total_shots,num_flagged,num_discarded,num_incorrect
1000000,93908,0,0
1000000,93859,0,1
1000000,94197,0,0
1000000,93781,0,3
1000000,93840,0,1
1000000,93424,0,0
1000000,94003,0,0
1000000,93435,0,0
1000000,93496,0,1
1000000,93977,0,1
1000000,94099,0,1
1000000,93333,0,0
1000000,93579,0,1
1000000,94024,0,1
1000000,93151,0,1
1000000,94345,0,2
1000000,93659,0,0
1000000,93797,0,1
1000000,93575,0,2
1000000,93153,0,1
1000000,93657,0,1
1000000,93771,0,0
1000000,93397,0,0
1000000,93737,0,0
1000000,93388,0,1
1000000,94170,0,0
1000000,93649,0,2
1000000,94244,0,0
1000000,93868,0,0
1000000,93602,0,1
1000000,93831,0,1
1000000,94171,0,0
1000000,94064,0,2
1000000,93725,0,0
1000000,93431,0,0
1000000,93725,0,2
1000000,93876,0,1
1000000,93410,0,1
1000000,94116,0,2
1000000,93760,0,1
1000000,93467,0,0
1000000,93813,0,1
1000000,93888,0,0
1000000,93648,0,1
1000000,93744,0,0
1000000,94096,0,2
1000000,93660,0,1
1000000,93209,0,2
1000000,93967,0,0
1000000,93594,0,1
1000000,93678,0,1
1000000,94032,0,0
1000000,94039,0,1
1000000,93740,0,1
1000000,93622,0,1
1000000,94053,0,0
1000000,94273,0,0
1000000,93417,0,1
1000000,93271,0,1
1000000,93495,0,0
1000000,93804,0,1
1000000,93637,0,1
1000000,93465,0,0
1000000,93302,0,0
1000000,93843,0,0
1000000,93800,0,2
1000000,93702,0,2
1000000,93362,0,1
1000000,93919,0,0
1000000,93831,0,0
1000000,94007,0,1
1000000,93561,0,1
1000000,93902,0,0
1000000,93981,0,1
1000000,94016,0,2
1000000,93793,0,0
1000000,93832,0,0
1000000,93922,0,0
1000000,93650,0,1
1000000,94229,0,0
1000000,93562,0,0
1000000,93724,0,1
1000000,94349,0,0
1000000,93711,0,1
1000000,93812,0,0
1000000,93280,0,1
1000000,93855,0,0
1000000,93636,0,0
1000000,93288,0,1
1000000,93668,0,2
1000000,93904,0,1
1000000,94349,0,0
1000000,93008,0,1
1000000,93534,0,0
1000000,93933,0,1
1000000,93649,0,3
1000000,93739,0,0
1000000,93681,0,1
1000000,94204,0,2
1000000,93649,0,0
1000000,93506,0,0
1000000,93018,0,0
1000000,93540,0,0
1000000,94124,0,0
1000000,93949,0,1
1000000,93932,0,0
1000000,93603,0,0
1000000,94090,0,1
1000000,94241,0,1
1000000,93000,0,1
1000000,93652,0,1
1000000,94204,0,0
1000000,93552,0,1
1000000,93663,0,0
1000000,93547,0,1
1000000,93844,0,2
1000000,93863,0,0
1000000,94038,0,1
1000000,93757,0,0
1000000,93884,0,0
1000000,94095,0,2
1000000,94292,0,1
1000000,93622,0,1
1000000,93634,0,1
1000000,94330,0,3
1000000,94152,0,0
1000000,93681,0,1
1000000,93691,0,0
1000000,93759,0,1
1000000,93485,0,1
1000000,93938,0,1
1000000,93756,0,0
1000000,93441,0,1
1000000,93455,0,3
1000000,93548,0,1
1000000,94090,0,0
1000000,93634,0,0
1000000,94067,0,1
1000000,93385,0,1
1000000,93518,0,0
1000000,93781,0,0
1000000,94153,0,3
1000000,94071,0,1
1000000,93630,0,0
1000000,93584,0,0
1000000,93767,0,1
1000000,93600,0,1
1000000,93839,0,1
1000000,93755,0,0
