total_shots,num_flagged,num_discarded,num_incorrect
1000000,17131,0,25
1000000,17119,0,26
1000000,16931,0,16
1000000,17055,0,35
1000000,16910,0,15
1000000,17095,0,25
1000000,16924,0,21
1000000,16966,0,29
1000000,16752,0,22
1000000,16925,0,21
1000000,16889,0,21
1000000,16866,0,19
1000000,16889,0,25
1000000,17153,0,28
1000000,16906,0,26
1000000,17051,0,27
1000000,16966,0,19
1000000,16945,0,16
1000000,17119,0,21
1000000,17015,0,27
1000000,16936,0,21
1000000,16866,0,18
1000000,16864,0,20
1000000,16951,0,20
1000000,16778,0,23
1000000,16716,0,28
1000000,16848,0,29
1000000,16963,0,22
1000000,16781,0,20
1000000,16887,0,31
1000000,16983,0,19
1000000,16897,0,26
1000000,16810,0,37
1000000,16605,0,23
1000000,16806,0,24
1000000,16766,0,25
1000000,17045,0,27
1000000,16707,0,18
1000000,16789,0,29
1000000,16649,0,24
1000000,16891,0,30
1000000,17027,0,21
1000000,17115,0,24
1000000,16906,0,29
1000000,16624,0,16
1000000,16859,0,25
1000000,16864,0,28
1000000,16778,0,22
1000000,17143,0,20
1000000,17086,0,25
1000000,16964,0,32
1000000,17040,0,35
1000000,17151,0,20
1000000,17057,0,19
1000000,17181,0,26
1000000,16885,0,22
1000000,17032,0,23
1000000,16814,0,26
1000000,16935,0,19
1000000,16866,0,22
1000000,16898,0,18
1000000,16823,0,28
1000000,16966,0,25
1000000,16823,0,20
1000000,17072,0,18
1000000,17184,0,22
1000000,17003,0,18
1000000,16934,0,26
1000000,16889,0,26
1000000,16892,0,25
1000000,16748,0,25
1000000,16840,0,26
1000000,16920,0,22
1000000,16937,0,23
1000000,16857,0,31
1000000,17012,0,25
1000000,16774,0,27
1000000,16826,0,23
1000000,16805,0,33
1000000,16999,0,23
1000000,16819,0,25
1000000,16995,0,21
1000000,17048,0,22
1000000,16760,0,21
1000000,16880,0,17
1000000,17028,0,27
1000000,16844,0,23
1000000,17077,0,27
1000000,17011,0,19
1000000,16873,0,23
1000000,16896,0,23
1000000,16837,0,18
1000000,16835,0,20
1000000,17028,0,26
1000000,16767,0,22
1000000,16814,0,16
1000000,17119,0,20
1000000,16802,0,38
1000000,16807,0,24
1000000,16763,0,29
1000000,16939,0,21
1000000,17063,0,22
1000000,17217,0,22
1000000,16834,0,27
1000000,17094,0,30
1000000,16928,0,20
1000000,17113,0,24
1000000,17178,0,23
1000000,17008,0,27
1000000,16842,0,28
1000000,16716,0,25
1000000,17058,0,15
1000000,16893,0,19
1000000,17120,0,15
1000000,16827,0,37
1000000,16899,0,21
1000000,17040,0,22
1000000,16980,0,22
1000000,16878,0,21
1000000,16640,0,23
1000000,17050,0,24
1000000,17017,0,19
1000000,16698,0,28
1000000,16854,0,25
1000000,16834,0,23
1000000,16707,0,26
1000000,16948,0,32
1000000,16928,0,25
1000000,16920,0,31
1000000,16646,0,23
1000000,17116,0,36
1000000,16903,0,27
1000000,16889,0,30
1000000,16882,0,19
1000000,16959,0,31
1000000,16870,0,27
1000000,16767,0,19
1000000,16850,0,20
1000000,17071,0,27
1000000,16993,0,23
1000000,17095,0,24
1000000,16824,0,31
1000000,17006,0,25
1000000,16934,0,21
1000000,16777,0,17
1000000,16778,0,17
1000000,16780,0,22
1000000,17133,0,23
1000000,16933,0,18
1000000,16877,0,25
1000000,16987,0,19
1000000,16965,0,16
1000000,16899,0,18
1000000,16801,0,22
1000000,16853,0,16
1000000,16804,0,20
1000000,16995,0,25
1000000,16827,0,20
1000000,16912,0,25
1000000,16884,0,22
1000000,16912,0,30
1000000,17100,0,32
1000000,16897,0,26
1000000,16932,0,33
1000000,16922,0,24
1000000,17114,0,19
1000000,16884,0,26
1000000,17047,0,21
1000000,16843,0,25
1000000,17156,0,28
1000000,16953,0,20
1000000,16973,0,23
1000000,16992,0,24
1000000,16962,0,29
1000000,16876,0,22
1000000,17067,0,22
1000000,16870,0,26
1000000,16976,0,16
1000000,16804,0,34
1000000,16947,0,30
1000000,16872,0,23
1000000,17011,0,26
1000000,16995,0,25
1000000,16995,0,23
1000000,17034,0,27
1000000,16861,0,16
1000000,16989,0,24
1000000,17148,0,15
1000000,17003,0,26
1000000,16821,0,28
1000000,17101,0,19
1000000,17022,0,23
1000000,16894,0,22
1000000,17172,0,29
1000000,16877,0,28
1000000,16999,0,25
1000000,16902,0,21
1000000,16969,0,23
1000000,17105,0,19
1000000,17037,0,23
1000000,17047,0,18
1000000,16940,0,24
1000000,16791,0,28
1000000,16889,0,24
1000000,16765,0,29
