total_shots,num_flagged,num_discarded,num_incorrect
1000000,89803,0,0
1000000,89285,0,1
1000000,89571,0,0
1000000,89512,0,0
1000000,90311,0,1
1000000,89695,0,1
1000000,89831,0,0
1000000,90043,0,3
1000000,89599,0,1
1000000,89818,0,0
1000000,90228,0,2
1000000,89442,0,1
1000000,90290,0,1
1000000,90078,0,0
1000000,89917,0,1
1000000,89334,0,0
1000000,89918,0,1
1000000,90286,0,0
1000000,89315,0,1
1000000,89855,0,0
1000000,89800,0,0
1000000,90147,0,0
1000000,90132,0,1
1000000,89785,0,1
1000000,90529,0,1
1000000,90431,0,1
1000000,89548,0,0
1000000,90539,0,0
1000000,89408,0,2
1000000,89985,0,1
1000000,89562,0,0
