total_shots,num_flagged,num_discarded,num_incorrect
1000000,86735,0,0
1000000,86868,0,0
1000000,86848,0,2
1000000,86959,0,1
1000000,86718,0,0
1000000,86595,0,0
1000000,86444,0,1
1000000,87064,0,0
1000000,86999,0,1
1000000,87297,0,2
1000000,87049,0,1
1000000,87142,0,0
1000000,86953,0,0
1000000,86627,0,2
1000000,86519,0,2
1000000,86905,0,1
1000000,86666,0,0
1000000,87156,0,2
1000000,86771,0,2
1000000,86519,0,1
1000000,86622,0,0
1000000,87002,0,2
1000000,86795,0,2
1000000,87143,0,1
1000000,86858,0,2
1000000,87255,0,1
1000000,86577,0,1
1000000,86779,0,0
1000000,87317,0,1
1000000,86728,0,0
1000000,87245,0,0
1000000,86529,0,1
1000000,87143,0,2
1000000,86624,0,0
1000000,86913,0,0
1000000,87383,0,0
1000000,86809,0,1
1000000,86214,0,2
1000000,85774,0,0
1000000,86461,0,1
1000000,86613,0,0
1000000,86543,0,0
1000000,86579,0,0
1000000,87059,0,0
1000000,86898,0,0
1000000,86723,0,0
1000000,87556,0,2
1000000,87054,0,0
1000000,86788,0,0
1000000,86972,0,0
1000000,87079,0,2
1000000,86886,0,1
1000000,86414,0,1
1000000,87199,0,2
1000000,86820,0,0
1000000,86958,0,2
1000000,86605,0,0
1000000,86703,0,2
1000000,87139,0,0
1000000,86569,0,1
1000000,87017,0,3
1000000,86680,0,0
1000000,87182,0,1
1000000,87109,0,1
1000000,87416,0,0
1000000,86541,0,0
1000000,87009,0,2
1000000,86523,0,1
1000000,86661,0,1
1000000,86546,0,0
1000000,87013,0,0
1000000,86706,0,0
1000000,86427,0,1
1000000,86946,0,2
1000000,87085,0,0
1000000,86544,0,2
1000000,86669,0,1
1000000,87100,0,1
1000000,86680,0,0
1000000,86696,0,1
1000000,86823,0,1
1000000,86760,0,0
1000000,86970,0,0
1000000,86828,0,2
1000000,87045,0,0
1000000,86790,0,0
1000000,86841,0,0
1000000,87209,0,1
1000000,86389,0,1
1000000,87185,0,1
1000000,86767,0,0
1000000,86822,0,0
1000000,86575,0,0
1000000,86721,0,0
1000000,87078,0,2
1000000,87047,0,1
1000000,87509,0,1
1000000,86457,0,4
1000000,86975,0,0
1000000,86657,0,2
1000000,86939,0,0
1000000,85977,0,1
1000000,86956,0,1
1000000,87429,0,1
1000000,86940,0,0
1000000,86841,0,1
1000000,86896,0,0
1000000,87090,0,1
1000000,86653,0,2
1000000,86930,0,0
1000000,86730,0,4
1000000,86582,0,1
1000000,87090,0,1
1000000,86505,0,0
1000000,86765,0,1
1000000,86595,0,3
1000000,86941,0,1
1000000,86745,0,2
1000000,86958,0,1
1000000,87210,0,1
1000000,87288,0,2
1000000,87160,0,0
1000000,87441,0,0
1000000,86971,0,2
1000000,87028,0,0
1000000,86597,0,2
1000000,86723,0,0
1000000,87183,0,0
1000000,86501,0,0
1000000,86644,0,1
1000000,86767,0,0
1000000,87416,0,1
1000000,86495,0,0
1000000,87311,0,1
1000000,87109,0,4
1000000,86881,0,2
1000000,87172,0,0
1000000,87230,0,1
1000000,87492,0,1
1000000,87308,0,0
1000000,86871,0,0
1000000,86751,0,1
1000000,86815,0,3
1000000,86989,0,2
1000000,86611,0,1
1000000,86863,0,1
1000000,86890,0,2
1000000,87171,0,0
1000000,86648,0,0
1000000,86832,0,0
1000000,87067,0,0
1000000,86417,0,0
1000000,87296,0,0
1000000,87110,0,0
1000000,86675,0,1
1000000,86497,0,1
1000000,87011,0,1
1000000,87439,0,0
1000000,86839,0,1
1000000,87268,0,1
1000000,86640,0,1
1000000,86746,0,0
1000000,86769,0,0
1000000,87325,0,2
1000000,86892,0,0
1000000,86493,0,1
1000000,86239,0,1
1000000,86607,0,1
1000000,86955,0,2
1000000,87227,0,0
1000000,86882,0,1
1000000,87147,0,2
1000000,86408,0,0
1000000,86965,0,1
1000000,86757,0,1
1000000,86886,0,0
1000000,86982,0,0
1000000,86790,0,1
1000000,87144,0,0
1000000,87088,0,0
1000000,86949,0,1
1000000,86706,0,0
1000000,86455,0,1
1000000,87597,0,0
1000000,86647,0,0
1000000,87513,0,0
1000000,86816,0,1
1000000,87104,0,2
1000000,86423,0,1
1000000,86242,0,1
1000000,86864,0,1
1000000,87074,0,0
1000000,86891,0,3
1000000,86887,0,0
1000000,87297,0,0
1000000,86623,0,0
1000000,86593,0,1
1000000,87008,0,1
1000000,86885,0,1
1000000,86708,0,0
1000000,86958,0,1
1000000,86224,0,1
1000000,86965,0,0
1000000,87087,0,1
1000000,86908,0,0
1000000,87040,0,1
1000000,87319,0,2
1000000,86633,0,0
1000000,87160,0,0
1000000,87404,0,1
1000000,86896,0,1
1000000,87020,0,2
1000000,87211,0,2
1000000,87039,0,1
1000000,86520,0,0
1000000,86672,0,1
1000000,87282,0,1
1000000,86364,0,0
1000000,86895,0,1
1000000,86643,0,0
1000000,86793,0,0
1000000,87036,0,0
1000000,87199,0,3
1000000,87133,0,1
1000000,86978,0,2
1000000,86906,0,0
1000000,87397,0,1
1000000,87425,0,3
1000000,86363,0,1
1000000,86861,0,3
1000000,86879,0,1
1000000,87149,0,0
1000000,86865,0,2
1000000,86443,0,1
1000000,86887,0,1
1000000,87298,0,0
1000000,87627,0,1
1000000,86944,0,0
1000000,86901,0,3
1000000,86857,0,1
1000000,86940,0,2
1000000,86933,0,0
1000000,86875,0,0
1000000,86423,0,0
1000000,86840,0,0
1000000,86965,0,2
1000000,86317,0,0
1000000,87018,0,1
1000000,86992,0,1
1000000,87014,0,2
1000000,86657,0,0
1000000,86945,0,1
1000000,86747,0,1
1000000,86876,0,3
1000000,87102,0,1
1000000,86688,0,1
1000000,86867,0,1
1000000,87238,0,2
1000000,86683,0,0
1000000,86983,0,3
1000000,86925,0,0
1000000,86809,0,0
1000000,86440,0,0
1000000,86863,0,1
1000000,87100,0,0
1000000,87016,0,1
1000000,87194,0,0
1000000,87257,0,2
1000000,86720,0,1
1000000,86589,0,1
1000000,86974,0,1
1000000,86581,0,1
1000000,86520,0,0
1000000,87122,0,0
1000000,86899,0,0
1000000,86778,0,0
1000000,86795,0,1
1000000,86991,0,1
1000000,87114,0,0
1000000,87219,0,0
1000000,87096,0,2
1000000,86967,0,2
1000000,86674,0,0
1000000,86926,0,0
1000000,86845,0,1
1000000,87382,0,1
1000000,86913,0,2
1000000,86965,0,2
1000000,86988,0,1
1000000,86988,0,0
1000000,86725,0,2
1000000,87164,0,0
1000000,86878,0,0
1000000,86851,0,2
1000000,86507,0,1
1000000,87147,0,0
1000000,87444,0,2
1000000,87296,0,0
1000000,86789,0,1
1000000,86424,0,0
1000000,87184,0,0
1000000,86687,0,0
1000000,86380,0,0
1000000,87283,0,1
1000000,87504,0,2
1000000,87088,0,0
1000000,86607,0,2
1000000,87108,0,1
1000000,87100,0,1
1000000,87290,0,0
1000000,87493,0,0
1000000,86929,0,0
1000000,86718,0,2
1000000,87048,0,2
1000000,86566,0,2
1000000,87131,0,0
1000000,86864,0,2
1000000,87581,0,3
1000000,87317,0,1
1000000,86705,0,2
1000000,86730,0,0
1000000,86998,0,0
1000000,87455,0,0
1000000,86601,0,1
1000000,86988,0,1
1000000,87361,0,1
1000000,87172,0,0
1000000,87021,0,3
1000000,86903,0,1
1000000,87148,0,1
1000000,86793,0,2
1000000,86507,0,0
1000000,86812,0,0
1000000,86772,0,0
1000000,87099,0,2
1000000,86535,0,2
1000000,86478,0,0
1000000,86603,0,1
1000000,86774,0,2
1000000,87330,0,3
1000000,86664,0,1
1000000,86928,0,0
1000000,87234,0,0
1000000,86680,0,1
1000000,86583,0,0
1000000,86437,0,0
1000000,86869,0,1
1000000,87246,0,0
1000000,86815,0,1
1000000,87380,0,1
1000000,86840,0,2
1000000,86412,0,0
1000000,87133,0,1
1000000,87115,0,1
1000000,86780,0,0
1000000,86993,0,0
1000000,87509,0,1
1000000,86613,0,2
1000000,86952,0,1
1000000,86869,0,1
1000000,86637,0,1
1000000,86974,0,4
1000000,86979,0,1
1000000,87011,0,0
1000000,86530,0,2
1000000,86747,0,1
1000000,87667,0,1
1000000,87098,0,0
1000000,86834,0,1
1000000,86842,0,1
1000000,87181,0,1
1000000,87546,0,0
1000000,86994,0,0
1000000,87294,0,0
1000000,86685,0,0
1000000,87238,0,1
1000000,86769,0,0
1000000,86638,0,1
1000000,86885,0,0
1000000,87022,0,0
1000000,86937,0,0
1000000,86602,0,0
1000000,86980,0,1
1000000,86723,0,0
1000000,87140,0,1
1000000,86121,0,0
1000000,87272,0,1
1000000,86735,0,1
1000000,87082,0,1
1000000,87063,0,1
1000000,87450,0,0
1000000,86848,0,0
1000000,86822,0,2
1000000,86754,0,0
1000000,87198,0,2
1000000,87333,0,0
