total_shots,num_flagged,num_discarded,num_incorrect
1000000,94045,0,1
1000000,93714,0,0
1000000,94142,0,1
1000000,94244,0,0
1000000,93631,0,0
1000000,93621,0,1
1000000,93908,0,1
1000000,93588,0,2
1000000,94107,0,0
1000000,94019,0,0
1000000,93328,0,0
1000000,93662,0,1
1000000,94376,0,0
1000000,93475,0,1
1000000,94098,0,1
1000000,93769,0,0
1000000,94266,0,2
1000000,93707,0,0
1000000,93488,0,0
1000000,94176,0,2
1000000,93880,0,0
1000000,94238,0,0
1000000,94524,0,1
1000000,94268,0,0
1000000,93646,0,1
1000000,93845,0,0
1000000,93036,0,0
1000000,93853,0,0
1000000,93972,0,0
1000000,94630,0,2
1000000,93823,0,1
1000000,93347,0,0
1000000,93487,0,2
1000000,94177,0,0
1000000,94215,0,2
1000000,93928,0,0
1000000,93805,0,2
1000000,94581,0,2
1000000,93509,0,1
1000000,93498,0,0
1000000,93828,0,0
1000000,94103,0,0
1000000,93921,0,0
1000000,93766,0,1
1000000,93926,0,2
1000000,93983,0,0
1000000,93864,0,0
1000000,93911,0,0
1000000,93775,0,1
1000000,93816,0,0
1000000,94198,0,0
1000000,94046,0,0
1000000,93527,0,1
1000000,93803,0,0
1000000,93884,0,0
1000000,93301,0,0
1000000,93953,0,3
1000000,94512,0,0
1000000,94042,0,0
1000000,94154,0,1
1000000,94059,0,0
1000000,94041,0,0
1000000,94195,0,0
1000000,93410,0,0
1000000,93560,0,0
1000000,93809,0,0
1000000,93735,0,1
1000000,93924,0,1
1000000,93282,0,0
1000000,94044,0,0
1000000,94235,0,0
1000000,93519,0,1
1000000,93400,0,1
1000000,93221,0,1
1000000,94125,0,0
1000000,93626,0,0
1000000,93951,0,0
1000000,93510,0,0
1000000,93985,0,0
1000000,94054,0,3
1000000,93760,0,0
1000000,94095,0,1
1000000,93978,0,1
1000000,94100,0,0
1000000,94063,0,0
1000000,93225,0,0
1000000,93375,0,1
1000000,94151,0,0
1000000,93427,0,0
1000000,93659,0,0
1000000,93917,0,4
1000000,93672,0,1
1000000,94022,0,0
1000000,93934,0,0
1000000,94011,0,0
1000000,94264,0,0
1000000,94067,0,1
1000000,94064,0,0
1000000,94682,0,1
1000000,94059,0,0
1000000,93684,0,0
1000000,94440,0,2
1000000,93879,0,0
1000000,93946,0,0
1000000,94194,0,1
1000000,93715,0,0
1000000,93528,0,0
1000000,94012,0,0
1000000,93815,0,0
1000000,94166,0,0
1000000,93569,0,0
1000000,94083,0,0
1000000,93605,0,0
1000000,93522,0,0
1000000,93745,0,1
1000000,93615,0,0
1000000,93909,0,1
1000000,94064,0,0
1000000,94327,0,2
1000000,93454,0,0
1000000,93904,0,0
1000000,94215,0,0
1000000,93764,0,0
1000000,93708,0,1
1000000,93361,0,0
1000000,94068,0,2
1000000,94045,0,0
1000000,93528,0,2
1000000,93557,0,0
1000000,93963,0,0
1000000,93811,0,1
1000000,93786,0,2
1000000,94340,0,2
1000000,93804,0,0
1000000,93509,0,0
1000000,93485,0,0
1000000,93523,0,0
1000000,93738,0,0
1000000,94016,0,0
1000000,93598,0,0
1000000,93604,0,0
1000000,93831,0,0
1000000,93091,0,0
1000000,94142,0,1
1000000,93309,0,0
1000000,93636,0,1
1000000,93653,0,0
1000000,94094,0,0
1000000,94331,0,0
1000000,94065,0,0
1000000,94108,0,0
1000000,93455,0,1
1000000,94016,0,0
1000000,94037,0,0
1000000,93728,0,1
1000000,94117,0,0
1000000,93487,0,1
1000000,93184,0,1
1000000,93624,0,1
1000000,94002,0,0
1000000,93942,0,1
1000000,93601,0,1
1000000,93452,0,0
1000000,94002,0,0
1000000,93680,0,0
1000000,93616,0,0
1000000,93941,0,0
1000000,93830,0,1
1000000,93296,0,2
1000000,93868,0,0
1000000,93600,0,0
1000000,94134,0,0
1000000,93931,0,0
1000000,93541,0,0
1000000,94004,0,0
1000000,93820,0,1
1000000,93589,0,2
1000000,93931,0,2
1000000,93545,0,2
1000000,94350,0,0
1000000,94001,0,1
1000000,93658,0,0
1000000,93749,0,1
1000000,93838,0,0
1000000,93986,0,0
1000000,94022,0,0
1000000,93711,0,0
1000000,93318,0,1
1000000,94016,0,0
1000000,94215,0,0
1000000,93976,0,0
1000000,94253,0,0
