total_shots,num_flagged,num_discarded,num_incorrect
1000000,13143,0,2198
1000000,13051,0,2277
1000000,13189,0,2255
1000000,13247,0,2309
1000000,13391,0,2343
1000000,13108,0,2270
1000000,13104,0,2178
1000000,13340,0,2240
1000000,13184,0,2218
1000000,13243,0,2295
1000000,13340,0,2221
1000000,13389,0,2191
1000000,13072,0,2261
1000000,13220,0,2253
1000000,13271,0,2299
1000000,13225,0,2236
1000000,13257,0,2289
1000000,13039,0,2198
1000000,13446,0,2239
1000000,13089,0,2196
1000000,13207,0,2263
1000000,13162,0,2264
1000000,13350,0,2288
1000000,13068,0,2232
1000000,13171,0,2310
1000000,13077,0,2235
1000000,13162,0,2289
1000000,13145,0,2339
1000000,13169,0,2253
1000000,13435,0,2261
1000000,13227,0,2316
1000000,13154,0,2303
1000000,13301,0,2179
1000000,13173,0,2291
1000000,13350,0,2240
1000000,13078,0,2241
1000000,13194,0,2281
1000000,13094,0,2265
1000000,13262,0,2280
1000000,13046,0,2332
1000000,13135,0,2251
1000000,13202,0,2285
1000000,13014,0,2360
1000000,13027,0,2285
1000000,12974,0,2270
1000000,13246,0,2372
1000000,13189,0,2216
1000000,13425,0,2262
1000000,13318,0,2256
1000000,13248,0,2252
1000000,13254,0,2277
1000000,13026,0,2233
1000000,13125,0,2289
1000000,13121,0,2266
1000000,13273,0,2253
1000000,13368,0,2232
1000000,13483,0,2274
1000000,13331,0,2233
1000000,13350,0,2282
1000000,13210,0,2215
1000000,13289,0,2244
1000000,13272,0,2314
1000000,13239,0,2223
1000000,13201,0,2246
1000000,13125,0,2281
1000000,13184,0,2255
1000000,13079,0,2257
1000000,13103,0,2186
1000000,13274,0,2226
1000000,13085,0,2246
1000000,13201,0,2325
1000000,13122,0,2213
1000000,13205,0,2251
1000000,13117,0,2293
1000000,13258,0,2353
1000000,13115,0,2304
1000000,13208,0,2353
1000000,13096,0,2267
1000000,13165,0,2293
1000000,12898,0,2272
1000000,13355,0,2382
1000000,13145,0,2258
1000000,13246,0,2263
1000000,13314,0,2246
1000000,13220,0,2241
1000000,13208,0,2344
1000000,13222,0,2223
1000000,13192,0,2241
1000000,13358,0,2244
1000000,13113,0,2285
1000000,13308,0,2216
1000000,13275,0,2205
1000000,13173,0,2294
1000000,13134,0,2255
1000000,13245,0,2303
1000000,13135,0,2195
1000000,13220,0,2289
1000000,13105,0,2284
1000000,13197,0,2205
1000000,13130,0,2208
1000000,13197,0,2229
1000000,13271,0,2339
1000000,13037,0,2351
1000000,13066,0,2292
1000000,13476,0,2328
1000000,13082,0,2217
1000000,13026,0,2313
1000000,13079,0,2369
1000000,13170,0,2198
1000000,13252,0,2274
1000000,13131,0,2204
1000000,13051,0,2351
1000000,13100,0,2270
1000000,13193,0,2242
1000000,13237,0,2248
1000000,13244,0,2257
1000000,13516,0,2236
1000000,13327,0,2271
1000000,13243,0,2191
1000000,13166,0,2230
1000000,13205,0,2276
1000000,13036,0,2285
