total_shots,num_flagged,num_discarded,num_incorrect
1000000,89836,0,2
1000000,89677,0,0
1000000,89664,0,1
1000000,90009,0,1
1000000,89794,0,2
1000000,89355,0,2
1000000,90075,0,1
1000000,89896,0,0
1000000,89985,0,2
1000000,89956,0,0
1000000,89425,0,1
1000000,89639,0,2
1000000,89746,0,2
1000000,89778,0,0
1000000,90141,0,1
1000000,90183,0,1
1000000,89775,0,2
1000000,89446,0,3
1000000,89972,0,1
1000000,89534,0,0
1000000,90209,0,1
1000000,89269,0,2
1000000,89675,0,1
1000000,89723,0,3
1000000,90306,0,0
1000000,90130,0,0
1000000,89993,0,0
1000000,89885,0,1
1000000,90082,0,3
1000000,90244,0,2
1000000,89735,0,0
1000000,89437,0,1
1000000,89679,0,1
1000000,89571,0,1
1000000,89679,0,2
1000000,90104,0,0
1000000,90246,0,0
1000000,89995,0,0
1000000,89905,0,1
1000000,90368,0,0
1000000,90090,0,0
1000000,89804,0,0
1000000,90122,0,0
1000000,90330,0,0
1000000,89918,0,0
1000000,89671,0,1
1000000,89736,0,0
1000000,90071,0,0
1000000,90264,0,1
1000000,90070,0,0
1000000,90125,0,1
1000000,90167,0,1
1000000,89977,0,1
1000000,90125,0,1
1000000,89704,0,2
1000000,89568,0,0
1000000,90107,0,2
1000000,90113,0,2
1000000,89869,0,2
1000000,90297,0,1
1000000,90101,0,1
1000000,90606,0,1
1000000,89755,0,0
1000000,89734,0,0
1000000,90142,0,0
1000000,90138,0,0
1000000,89869,0,0
1000000,89854,0,0
1000000,89632,0,1
1000000,89869,0,0
1000000,89727,0,1
1000000,89872,0,2
1000000,89814,0,1
1000000,89692,0,1
