total_shots,num_flagged,num_discarded,num_incorrect
1000000,93071,0,1
1000000,92897,0,0
1000000,92587,0,0
1000000,93374,0,0
1000000,93222,0,0
1000000,92797,0,0
1000000,93335,0,0
1000000,93103,0,2
1000000,92936,0,2
1000000,92648,0,0
1000000,92790,0,0
1000000,92636,0,1
1000000,93097,0,0
1000000,92593,0,0
1000000,93316,0,0
1000000,92976,0,0
1000000,92571,0,0
1000000,92857,0,0
1000000,92980,0,1
1000000,93128,0,0
1000000,92633,0,1
1000000,92692,0,0
1000000,92305,0,1
1000000,93092,0,1
1000000,92521,0,2
1000000,92453,0,0
1000000,93460,0,0
1000000,92632,0,0
1000000,92827,0,1
1000000,92997,0,1
1000000,92915,0,1
1000000,92676,0,1
1000000,93254,0,2
1000000,92314,0,3
1000000,92498,0,1
1000000,92620,0,1
1000000,93098,0,0
1000000,92345,0,1
1000000,93181,0,1
1000000,92672,0,0
1000000,92834,0,1
1000000,92544,0,0
1000000,92903,0,1
1000000,93498,0,1
1000000,92661,0,1
1000000,92859,0,1
1000000,92696,0,2
1000000,92792,0,1
1000000,92866,0,0
1000000,92960,0,0
1000000,93316,0,0
1000000,92904,0,0
1000000,92459,0,0
1000000,93281,0,0
1000000,92738,0,1
1000000,93218,0,2
1000000,93278,0,0
1000000,92706,0,0
1000000,92964,0,0
1000000,93498,0,0
1000000,92693,0,1
1000000,92996,0,0
1000000,92863,0,1
1000000,92882,0,1
1000000,93091,0,2
1000000,92680,0,1
1000000,92959,0,1
1000000,92414,0,1
1000000,92961,0,0
1000000,92922,0,1
1000000,92407,0,0
1000000,93082,0,0
1000000,92384,0,1
1000000,93492,0,0
1000000,92411,0,1
1000000,92967,0,2
1000000,92626,0,2
1000000,93009,0,1
1000000,93057,0,0
1000000,92869,0,1
1000000,92761,0,1
1000000,92728,0,2
