total_shots,num_flagged,num_discarded,num_incorrect
1000000,191975,7,0
1000000,191608,5,0
1000000,192548,1,0
1000000,191700,6,0
1000000,191499,3,0
1000000,191239,4,0
1000000,191240,3,0
1000000,191271,6,0
1000000,191809,7,0
1000000,191705,6,0
1000000,190940,5,0
1000000,191209,4,0
1000000,191806,2,0
1000000,191696,3,0
1000000,190854,4,0
1000000,191385,3,0
1000000,191206,0,0
1000000,191176,5,0
1000000,191768,10,0
1000000,191739,6,0
1000000,191500,4,0
1000000,191445,4,0
1000000,191706,4,0
1000000,191141,5,0
1000000,191462,4,0
1000000,191290,7,0
1000000,190813,10,0
1000000,191799,3,0
1000000,191962,6,0
1000000,191744,6,0
1000000,191357,8,0
1000000,191427,7,0
1000000,191132,5,0
1000000,191422,6,0
1000000,191499,9,0
1000000,191567,6,0
1000000,191547,5,0
1000000,191185,5,0
1000000,191587,5,0
1000000,191527,7,0
1000000,191439,7,0
1000000,191812,3,0
1000000,191404,9,0
1000000,191310,6,0
1000000,191876,4,0
1000000,191613,7,0
1000000,191807,1,0
1000000,191966,4,0
1000000,190784,5,0
1000000,192149,3,0
1000000,191321,4,0
1000000,191634,1,0
1000000,191076,3,0
1000000,192270,6,0
1000000,191252,6,0
1000000,191316,7,0
1000000,191873,6,0
1000000,191802,5,0
1000000,191240,5,0
1000000,191895,6,0
1000000,191912,7,0
1000000,191582,2,0
1000000,191880,4,0
1000000,191386,9,0
1000000,191558,4,0
1000000,191052,9,0
1000000,191970,4,0
1000000,191845,8,0
1000000,190946,0,0
1000000,191812,6,0
1000000,191478,7,0
1000000,191404,6,0
1000000,191493,6,0
1000000,191203,4,0
1000000,190862,11,0
1000000,190542,6,0
1000000,190968,5,0
1000000,191776,10,0
1000000,191597,6,0
1000000,191876,3,0
1000000,191186,3,0
1000000,191862,6,0
1000000,192272,10,0
1000000,191586,3,0
1000000,191578,10,0
1000000,191135,5,0
1000000,191568,8,0
1000000,191688,8,0
1000000,190779,7,0
1000000,191352,2,0
1000000,191567,5,0
1000000,191352,8,0
1000000,191821,3,0
1000000,191776,2,0
1000000,191499,3,0
1000000,191115,7,0
1000000,191757,3,0
1000000,191319,3,0
1000000,191417,3,0
1000000,191764,13,0
1000000,191880,5,0
1000000,191892,6,0
1000000,191875,7,0
1000000,191992,1,0
1000000,192052,4,0
1000000,191371,10,0
1000000,191399,5,0
1000000,191562,6,0
1000000,191611,10,0
1000000,190775,4,0
1000000,191295,6,0
1000000,191350,6,0
1000000,191361,4,0
1000000,191072,3,0
1000000,191049,6,0
1000000,191968,3,0
1000000,191144,3,0
1000000,191381,4,0
1000000,191820,4,0
1000000,190899,3,0
1000000,191192,7,0
1000000,191346,1,0
1000000,191433,7,0
1000000,191205,6,0
1000000,191769,7,0
1000000,191686,6,0
1000000,191188,4,0
1000000,191821,3,0
1000000,191115,7,0
1000000,191760,4,0
1000000,191523,6,0
