total_shots,num_flagged,num_discarded,num_incorrect
1000000,8793,0,16
1000000,8737,0,17
1000000,8892,0,23
1000000,8636,0,17
1000000,8709,0,20
1000000,8876,0,17
1000000,8770,0,10
1000000,8654,0,12
1000000,8772,0,7
1000000,8702,0,10
1000000,8717,0,15
1000000,8727,0,16
1000000,8662,0,19
1000000,8695,0,18
1000000,8624,0,14
1000000,8902,0,17
1000000,8747,0,16
1000000,8804,0,13
1000000,8745,0,15
1000000,8782,0,21
1000000,8650,0,13
1000000,8843,0,17
1000000,8691,0,15
1000000,8912,0,13
1000000,8918,0,12
1000000,8705,0,12
1000000,8691,0,18
1000000,8652,0,20
1000000,8914,0,12
1000000,8828,0,21
1000000,8633,0,15
