total_shots,num_flagged,num_discarded,num_incorrect
1000000,89387,0,2
1000000,89756,0,1
1000000,89905,0,2
1000000,89642,0,0
1000000,89299,0,0
1000000,89665,0,2
1000000,89931,0,0
1000000,89048,0,1
1000000,89524,0,0
1000000,89630,0,1
1000000,89321,0,0
1000000,89889,0,0
1000000,89131,0,0
1000000,89750,0,0
1000000,90011,0,0
1000000,89646,0,0
1000000,89470,0,2
1000000,89142,0,1
1000000,89798,0,0
1000000,89557,0,0
1000000,89890,0,0
1000000,89306,0,0
1000000,89450,0,0
1000000,89648,0,0
1000000,89682,0,0
1000000,89056,0,0
1000000,89704,0,2
1000000,89822,0,1
1000000,89868,0,0
1000000,90165,0,1
1000000,89570,0,0
1000000,89762,0,2
1000000,89823,0,0
1000000,89124,0,0
1000000,89814,0,0
1000000,89698,0,1
1000000,89029,0,0
1000000,90299,0,0
1000000,89396,0,1
1000000,89704,0,0
1000000,89740,0,1
1000000,89917,0,1
1000000,88952,0,0
1000000,90104,0,1
1000000,89823,0,1
1000000,89704,0,0
1000000,89565,0,0
1000000,89936,0,0
1000000,89422,0,1
1000000,89252,0,0
1000000,89485,0,0
1000000,89407,0,2
1000000,89362,0,1
1000000,89898,0,0
1000000,89458,0,0
1000000,89658,0,0
1000000,89383,0,1
1000000,89607,0,0
1000000,90012,0,0
1000000,88963,0,1
1000000,89475,0,0
1000000,89462,0,0
1000000,89764,0,2
1000000,90152,0,0
1000000,89660,0,0
1000000,90097,0,1
1000000,89190,0,1
1000000,89442,0,0
1000000,89725,0,0
1000000,89672,0,0
1000000,89502,0,1
1000000,89269,0,0
1000000,89378,0,2
1000000,89492,0,0
1000000,89779,0,0
1000000,90033,0,1
1000000,89688,0,1
1000000,89173,0,0
1000000,90057,0,1
1000000,89217,0,1
1000000,89496,0,0
1000000,89442,0,0
1000000,89548,0,1
1000000,89662,0,1
1000000,89982,0,0
1000000,89639,0,0
1000000,89794,0,0
1000000,89822,0,0
1000000,89488,0,0
1000000,89248,0,2
1000000,89687,0,0
1000000,89289,0,1
1000000,89482,0,2
1000000,89990,0,1
1000000,89312,0,0
1000000,89552,0,1
