total_shots,num_flagged,num_discarded,num_incorrect
1000000,191251,8,0
1000000,191641,5,1
1000000,191230,12,0
1000000,191052,3,0
1000000,191296,8,0
1000000,190898,5,0
1000000,191336,10,0
1000000,190668,5,0
1000000,191445,6,0
1000000,190907,10,0
1000000,191078,5,0
1000000,190684,5,0
1000000,191219,9,0
1000000,192128,7,0
1000000,191561,11,0
1000000,190665,5,0
1000000,190756,12,0
1000000,191029,4,0
1000000,191298,8,0
1000000,190873,9,1
1000000,191476,6,0
1000000,191543,11,0
1000000,191122,11,0
1000000,191051,6,0
1000000,191239,10,0
1000000,191724,7,0
1000000,190087,10,0
1000000,191259,7,0
1000000,191164,5,0
1000000,191533,5,0
1000000,191551,10,1
1000000,191376,3,0
1000000,190688,10,0
1000000,191665,6,0
1000000,191464,10,0
1000000,191004,6,0
1000000,191074,5,0
1000000,190760,11,0
1000000,191358,8,0
1000000,191327,8,0
1000000,191708,2,0
1000000,191395,6,0
1000000,191114,5,0
1000000,191407,4,0
1000000,191583,6,0
1000000,190794,6,0
1000000,191011,8,0
1000000,190931,6,0
1000000,191582,8,0
1000000,191458,10,0
1000000,191116,8,0
1000000,191439,8,0
1000000,190517,14,0
1000000,191172,7,0
1000000,191059,5,0
1000000,191122,4,0
1000000,190498,2,0
1000000,191206,5,0
1000000,191191,7,0
1000000,190996,5,0
1000000,191291,8,0
1000000,191214,5,0
1000000,191628,3,0
1000000,190938,9,0
1000000,191530,4,0
1000000,190774,6,0
1000000,191655,7,0
1000000,191147,7,0
1000000,190976,7,0
1000000,191281,11,0
1000000,191340,9,0
1000000,190857,11,0
1000000,191443,7,0
1000000,191693,6,0
1000000,190276,12,0
1000000,190860,9,0
1000000,191015,9,0
1000000,191176,10,0
1000000,190993,8,0
1000000,190656,7,0
1000000,191384,13,0
1000000,191463,5,0
1000000,191137,5,0
1000000,191365,10,0
1000000,190782,6,0
1000000,190805,7,0
1000000,191294,4,0
1000000,190903,4,0
1000000,191095,3,0
1000000,191195,7,0
1000000,190812,5,0
1000000,191266,5,0
1000000,191629,8,0
1000000,190618,3,0
1000000,191414,6,0
1000000,191409,4,0
1000000,191480,4,0
1000000,190948,6,0
1000000,191160,6,0
1000000,191464,8,0
1000000,191505,9,1
1000000,190694,10,0
1000000,191276,5,0
1000000,190294,6,0
1000000,190774,10,0
1000000,190097,3,0
1000000,191803,9,0
1000000,191359,10,0
1000000,191548,10,0
1000000,191572,6,0
1000000,191581,8,0
1000000,191080,13,1
1000000,192363,10,0
1000000,191319,6,0
1000000,190960,13,0
1000000,190727,7,0
1000000,190773,5,0
1000000,191384,4,0
1000000,191209,3,0
1000000,191485,6,0
1000000,190963,6,0
1000000,190673,12,0
1000000,190264,3,0
1000000,190981,6,0
1000000,190871,4,0
1000000,191492,5,0
1000000,190974,8,0
1000000,190690,5,0
1000000,191199,6,0
1000000,191431,6,0
1000000,190821,9,0
1000000,191480,9,0
1000000,190905,5,0
1000000,191452,7,0
1000000,191037,6,0
1000000,191638,6,0
1000000,191221,6,0
1000000,190215,3,0
1000000,191547,4,0
1000000,190692,10,0
1000000,191117,9,0
1000000,191117,8,0
1000000,191667,15,0
1000000,191704,10,0
1000000,191272,3,0
1000000,190938,2,0
1000000,191266,5,0
1000000,191169,6,0
1000000,190974,5,0
1000000,190897,3,0
1000000,191290,8,0
1000000,190960,3,0
1000000,190692,4,0
1000000,191012,6,0
1000000,191400,2,0
1000000,191073,9,0
1000000,190949,5,0
1000000,191165,9,0
1000000,190798,10,0
1000000,190982,5,0
1000000,191364,8,0
1000000,191123,8,0
1000000,190982,10,0
1000000,191085,9,0
1000000,191743,7,0
1000000,190205,8,0
1000000,191602,9,0
1000000,190564,10,0
1000000,191197,11,0
1000000,191361,6,0
1000000,191173,4,0
1000000,191315,6,0
1000000,190856,10,0
1000000,191219,5,0
1000000,190927,6,1
1000000,191830,3,0
1000000,191955,13,0
1000000,190839,5,0
1000000,191067,8,0
1000000,190905,6,1
1000000,191850,12,0
1000000,191748,11,0
1000000,191019,8,0
1000000,190245,5,0
1000000,191729,5,0
1000000,190775,11,0
1000000,191621,6,0
1000000,191798,7,0
1000000,190703,6,0
1000000,190484,6,1
1000000,191254,10,0
1000000,190726,6,0
1000000,191789,8,0
1000000,191383,11,0
1000000,190976,10,0
1000000,191072,6,0
1000000,190986,9,0
1000000,191913,4,0
1000000,191272,11,0
1000000,190767,8,0
1000000,191742,11,0
1000000,190407,8,0
1000000,191426,8,1
1000000,191375,11,0
1000000,190930,6,0
1000000,190909,7,0
1000000,192065,13,0
1000000,191066,4,0
1000000,191093,6,0
1000000,191460,8,0
1000000,190949,5,0
1000000,191036,4,0
1000000,191397,8,0
1000000,192002,8,0
1000000,191217,10,0
1000000,190860,6,0
1000000,191724,4,0
1000000,191588,8,0
1000000,191281,13,0
1000000,190580,6,0
1000000,190529,12,0
1000000,191689,8,0
1000000,191548,4,0
1000000,190883,7,0
1000000,191429,6,0
1000000,190833,10,0
1000000,190647,7,0
1000000,190976,9,0
1000000,191182,3,0
1000000,190976,8,0
1000000,190239,10,0
1000000,190872,2,0
1000000,191350,5,0
1000000,191823,4,0
1000000,191227,7,0
1000000,190385,3,0
1000000,190681,4,0
1000000,191534,14,0
1000000,191345,5,0
1000000,190482,7,0
1000000,190460,5,0
1000000,190948,10,0
1000000,190134,8,0
1000000,191656,11,0
1000000,191755,8,0
1000000,191149,3,0
1000000,191232,3,0
1000000,191547,9,0
1000000,191234,15,0
1000000,191607,5,0
1000000,190675,4,0
1000000,191609,6,0
1000000,190986,14,0
1000000,191064,12,0
1000000,190795,8,0
1000000,191353,7,0
1000000,190864,4,0
1000000,191130,5,1
1000000,190782,6,0
1000000,191696,4,0
1000000,190746,8,0
1000000,191026,6,0
1000000,191000,8,0
1000000,191384,6,0
1000000,190684,5,0
1000000,191623,0,0
1000000,190839,4,0
1000000,190941,3,0
1000000,191429,4,0
1000000,191348,5,0
1000000,190556,9,0
1000000,191351,8,0
1000000,191399,9,1
1000000,191196,9,0
1000000,190228,8,0
1000000,190106,3,0
1000000,192079,10,0
1000000,190931,3,0
1000000,190544,5,0
1000000,191772,5,0
1000000,190972,4,0
1000000,191112,5,0
1000000,190796,8,0
1000000,191258,9,0
1000000,191318,4,0
1000000,190472,6,0
1000000,190769,2,0
1000000,191131,10,1
1000000,190717,6,0
1000000,190469,4,0
1000000,191026,9,0
1000000,191457,6,0
1000000,191268,6,0
1000000,190455,9,0
1000000,191486,6,0
1000000,191364,5,0
1000000,191099,5,0
1000000,191153,15,0
1000000,190726,7,0
1000000,190610,10,0
1000000,190563,2,0
1000000,190903,5,0
1000000,191024,8,0
1000000,191189,8,0
1000000,191819,8,0
1000000,191189,7,0
1000000,190895,6,0
1000000,191346,12,0
1000000,191237,13,0
1000000,191137,7,0
1000000,191581,7,0
1000000,190751,4,0
1000000,190853,10,0
1000000,191216,6,0
1000000,191997,6,0
1000000,191608,8,0
1000000,190924,8,0
1000000,191145,11,0
1000000,191774,4,0
1000000,190726,7,0
1000000,191211,10,0
1000000,191586,8,0
1000000,190912,9,0
1000000,191236,4,0
1000000,191310,8,0
1000000,191217,8,0
1000000,191095,13,0
1000000,190661,9,0
1000000,190852,5,0
1000000,190803,0,0
1000000,190811,9,0
1000000,191265,4,0
1000000,191389,5,0
1000000,191355,9,0
1000000,191226,5,0
1000000,190913,9,0
1000000,191568,13,0
1000000,190260,4,0
1000000,191098,16,0
1000000,191261,4,0
1000000,191324,12,0
1000000,190648,7,0
1000000,191228,4,0
1000000,190855,13,0
1000000,191286,8,0
1000000,190680,6,0
1000000,191134,4,0
1000000,191095,5,0
1000000,190896,8,0
1000000,191703,9,0
1000000,191138,10,0
1000000,190802,8,0
1000000,191148,7,0
1000000,190667,12,0
1000000,191271,5,0
1000000,191098,9,0
1000000,191209,6,0
1000000,191395,5,0
1000000,191818,6,0
1000000,191107,6,0
1000000,190773,6,0
1000000,190925,5,0
1000000,191845,5,0
1000000,191254,4,0
1000000,191618,3,0
1000000,191046,8,0
1000000,191542,9,0
1000000,191188,8,0
1000000,191033,6,0
1000000,191376,5,0
1000000,190859,6,0
1000000,191788,4,0
1000000,190757,7,0
1000000,191118,3,0
1000000,190907,5,0
1000000,190830,4,0
1000000,191473,2,0
1000000,191143,7,0
1000000,191454,6,0
1000000,191821,9,0
1000000,191403,4,0
1000000,191126,6,0
1000000,191544,1,0
1000000,191460,14,0
1000000,191312,8,0
1000000,191516,4,0
1000000,191175,9,0
1000000,190844,7,0
1000000,190762,7,0
1000000,191924,5,0
1000000,191105,3,0
1000000,190945,5,0
1000000,190772,5,0
