total_shots,num_flagged,num_discarded,num_incorrect
1000000,88841,0,0
1000000,89191,0,1
1000000,89333,0,1
1000000,88989,0,0
1000000,88629,0,1
1000000,89214,0,1
1000000,89197,0,1
1000000,89001,0,0
1000000,89102,0,0
1000000,88682,0,0
1000000,89058,0,0
1000000,89644,0,0
1000000,88641,0,0
1000000,89207,0,0
1000000,88996,0,2
1000000,89326,0,1
1000000,89291,0,1
1000000,88832,0,0
1000000,89159,0,2
1000000,88725,0,2
1000000,88595,0,1
1000000,89294,0,0
1000000,88753,0,1
1000000,89067,0,0
1000000,88877,0,2
1000000,89117,0,1
1000000,89280,0,1
1000000,89182,0,0
1000000,88699,0,2
1000000,88904,0,1
1000000,89063,0,2
1000000,89073,0,0
1000000,89235,0,0
1000000,88802,0,0
1000000,89302,0,3
1000000,89075,0,1
1000000,89031,0,1
1000000,89013,0,0
1000000,89194,0,2
1000000,88869,0,1
1000000,88993,0,1
1000000,88807,0,3
1000000,89543,0,0
1000000,88952,0,3
1000000,89098,0,0
1000000,88961,0,2
1000000,89013,0,2
1000000,89477,0,1
1000000,89345,0,0
1000000,88783,0,0
1000000,89169,0,0
1000000,88953,0,2
1000000,89354,0,1
1000000,88860,0,1
1000000,89304,0,2
1000000,89399,0,4
1000000,89071,0,2
1000000,88341,0,1
1000000,89082,0,0
1000000,89101,0,0
1000000,89027,0,3
1000000,89071,0,1
1000000,89444,0,0
1000000,88883,0,1
1000000,89304,0,3
1000000,89104,0,0
1000000,89140,0,1
1000000,88984,0,2
1000000,88973,0,1
1000000,88832,0,0
1000000,88870,0,1
1000000,89631,0,0
1000000,89538,0,2
1000000,88837,0,0
1000000,89087,0,2
1000000,89098,0,1
1000000,89534,0,1
1000000,89332,0,4
1000000,88942,0,0
1000000,89120,0,0
1000000,88913,0,0
1000000,88575,0,0
1000000,88912,0,0
1000000,88712,0,0
1000000,89652,0,0
1000000,88942,0,1
1000000,89150,0,2
1000000,88988,0,0
1000000,89209,0,0
1000000,89241,0,0
1000000,89111,0,1
1000000,89129,0,3
1000000,89020,0,0
1000000,88775,0,1
1000000,88864,0,1
1000000,89028,0,0
1000000,89075,0,2
1000000,88673,0,1
1000000,88683,0,1
1000000,89210,0,0
1000000,89443,0,0
1000000,88950,0,1
1000000,88708,0,2
1000000,88814,0,0
1000000,88890,0,0
1000000,88531,0,2
1000000,89496,0,1
1000000,89034,0,1
1000000,89248,0,0
1000000,89130,0,1
1000000,88955,0,0
1000000,89358,0,1
1000000,89236,0,0
1000000,88952,0,2
1000000,89171,0,0
1000000,88925,0,2
1000000,88915,0,0
1000000,88949,0,0
1000000,88970,0,1
1000000,88947,0,1
1000000,89990,0,1
1000000,89040,0,1
1000000,89178,0,1
1000000,89391,0,0
1000000,89040,0,1
1000000,89287,0,0
1000000,88439,0,1
1000000,89433,0,2
1000000,89179,0,1
1000000,89000,0,2
1000000,88891,0,3
1000000,89406,0,4
1000000,88804,0,2
1000000,88779,0,0
1000000,89045,0,1
1000000,89044,0,4
1000000,89541,0,0
1000000,88925,0,0
1000000,89265,0,2
1000000,89049,0,3
1000000,89133,0,3
1000000,89516,0,2
1000000,89296,0,1
1000000,89099,0,2
1000000,88837,0,0
1000000,88762,0,2
1000000,88743,0,0
1000000,89173,0,1
1000000,88836,0,0
1000000,88615,0,1
1000000,89007,0,1
1000000,89355,0,1
1000000,89265,0,1
1000000,89454,0,0
1000000,88753,0,3
1000000,88769,0,1
1000000,88978,0,0
1000000,89227,0,2
