total_shots,num_flagged,num_discarded,num_incorrect
1000000,190733,5,0
1000000,190635,6,0
1000000,190176,4,0
1000000,190117,8,0
1000000,190898,2,0
1000000,190619,11,0
1000000,190828,7,0
1000000,190462,5,0
1000000,190160,4,0
1000000,189881,10,0
1000000,189884,5,0
1000000,190254,4,0
1000000,190091,6,0
1000000,190592,3,0
1000000,190726,5,0
1000000,190952,5,0
1000000,190892,8,0
1000000,189971,3,0
1000000,190696,5,0
1000000,190624,6,0
1000000,190910,4,0
1000000,190915,5,0
1000000,190525,2,0
1000000,190554,4,0
1000000,190104,1,0
1000000,190583,8,0
1000000,190965,7,0
1000000,190452,10,0
1000000,190622,4,1
1000000,191076,5,0
1000000,190943,9,0
1000000,191117,5,0
1000000,190304,6,0
1000000,190679,5,0
1000000,190533,3,0
1000000,190048,4,0
1000000,190939,6,0
1000000,190861,8,0
1000000,190720,3,0
1000000,189932,7,0
1000000,190683,9,0
1000000,190650,12,0
1000000,190463,3,0
1000000,190057,7,0
1000000,190981,6,0
1000000,189864,5,0
1000000,190309,7,0
1000000,189888,7,0
1000000,190402,8,0
1000000,190588,7,0
1000000,190405,2,0
1000000,190676,8,0
1000000,190976,4,0
1000000,191280,3,0
1000000,190987,11,0
1000000,190852,4,0
1000000,190730,9,0
1000000,190201,5,0
1000000,190546,3,0
1000000,190172,8,0
1000000,190449,7,0
1000000,190387,7,0
1000000,190784,7,0
1000000,189828,10,0
1000000,190384,4,0
1000000,190833,7,0
1000000,190949,8,0
1000000,190980,8,0
1000000,191097,10,0
1000000,190904,4,0
1000000,190959,8,0
1000000,190643,8,0
1000000,190475,3,0
1000000,190885,4,0
1000000,190646,7,0
1000000,190295,2,0
1000000,190575,6,0
1000000,190837,2,0
1000000,190829,5,0
1000000,190682,6,0
1000000,190628,6,0
1000000,190934,3,2
1000000,190241,10,0
1000000,190063,8,0
1000000,190633,6,0
1000000,190214,5,0
1000000,190975,6,0
1000000,190588,3,0
1000000,190734,6,0
1000000,190327,7,0
1000000,190124,4,0
1000000,190687,5,0
1000000,189747,7,0
1000000,190663,8,0
1000000,190795,7,0
1000000,190734,6,0
1000000,190996,1,0
1000000,190651,4,0
1000000,190849,5,0
1000000,191128,5,0
1000000,190590,8,0
1000000,190716,4,0
1000000,190884,6,0
1000000,190605,5,0
1000000,190272,4,0
1000000,191171,7,0
1000000,190605,2,0
1000000,190400,6,0
1000000,190884,7,0
1000000,190028,11,0
1000000,190549,7,0
1000000,190565,4,0
1000000,190486,4,0
1000000,190525,11,0
1000000,190376,6,0
1000000,189874,2,0
1000000,190707,4,0
1000000,190515,5,1
1000000,189791,4,0
1000000,190701,8,0
1000000,190430,7,0
1000000,191061,5,0
1000000,190327,10,0
1000000,189632,3,0
1000000,190571,7,0
1000000,190460,5,0
1000000,191212,5,0
1000000,190625,8,0
1000000,191198,12,0
1000000,190251,6,0
1000000,189566,10,0
1000000,190847,4,0
1000000,189971,4,0
1000000,190276,10,0
1000000,190502,6,0
1000000,190682,10,0
1000000,190831,4,0
1000000,191305,11,0
1000000,190515,6,0
1000000,190418,1,0
1000000,189941,3,0
1000000,190109,6,0
1000000,190523,3,0
1000000,190151,7,0
1000000,190160,5,0
1000000,190455,5,0
1000000,190817,2,0
1000000,190702,6,0
1000000,189876,4,0
1000000,190197,5,0
1000000,190512,4,0
1000000,190681,11,0
1000000,190273,8,0
1000000,190140,8,0
1000000,190786,3,0
1000000,190876,8,0
1000000,191862,6,0
1000000,190512,4,0
1000000,191233,7,0
1000000,190451,5,0
1000000,190747,5,0
1000000,190268,7,0
1000000,190749,6,0
1000000,191558,10,0
1000000,191389,6,0
1000000,190527,6,0
1000000,190415,7,0
1000000,189838,9,0
1000000,191245,2,0
1000000,190817,5,0
1000000,190114,7,0
1000000,190968,1,0
1000000,190558,7,0
1000000,190696,8,0
1000000,190763,10,0
1000000,190982,6,0
1000000,190978,7,0
1000000,190874,4,0
1000000,190975,7,0
1000000,190592,7,0
1000000,190221,5,0
1000000,189948,2,0
1000000,190951,6,0
1000000,190214,6,0
1000000,190352,3,0
1000000,190822,5,0
1000000,190664,4,0
1000000,190694,10,0
1000000,191172,6,0
1000000,190078,4,0
1000000,190668,5,0
1000000,190941,3,0
1000000,191226,4,0
1000000,190453,7,0
1000000,190329,5,0
1000000,190779,5,0
1000000,190288,8,0
1000000,190718,4,0
1000000,190847,3,0
1000000,191013,7,0
1000000,190853,3,0
1000000,190960,7,0
1000000,190526,5,0
1000000,190703,6,0
1000000,190608,12,0
1000000,190720,9,0
1000000,189874,4,0
1000000,190564,4,0
1000000,190646,7,0
1000000,191245,3,0
1000000,190849,4,0
1000000,191269,4,0
1000000,190544,4,0
1000000,190500,7,0
1000000,190786,10,0
1000000,190225,4,0
1000000,190764,5,0
1000000,190575,4,0
1000000,190617,1,0
1000000,190520,3,0
1000000,190559,3,0
1000000,190258,5,0
1000000,190781,8,0
1000000,189716,4,0
1000000,191193,4,0
1000000,190504,3,0
1000000,190554,4,0
1000000,189817,6,0
1000000,190460,4,0
1000000,190332,4,0
1000000,191327,5,0
1000000,190599,8,1
1000000,190335,5,0
1000000,190484,3,0
1000000,190400,5,0
1000000,190072,6,0
1000000,190384,4,0
1000000,191179,6,0
1000000,190616,2,0
1000000,190923,7,0
1000000,190364,7,0
1000000,190905,8,1
1000000,189817,6,0
1000000,191359,7,0
1000000,191022,7,0
1000000,190587,6,0
1000000,190034,4,0
1000000,191219,8,0
1000000,190803,10,0
1000000,190514,7,0
1000000,190752,6,0
1000000,190870,2,0
1000000,191252,6,0
1000000,190683,10,0
1000000,190483,8,0
1000000,191135,8,0
1000000,189857,8,0
1000000,190501,6,0
1000000,189914,3,0
1000000,190042,6,0
1000000,190241,12,0
1000000,190882,3,0
1000000,190788,7,0
1000000,190658,4,0
1000000,191127,7,0
1000000,189997,6,0
1000000,190657,9,0
1000000,190990,6,0
1000000,190505,5,0
1000000,190008,3,0
1000000,190254,2,0
1000000,190402,5,0
1000000,190476,6,1
1000000,189782,7,0
1000000,190429,5,0
1000000,190355,9,0
1000000,191049,4,1
1000000,190725,9,0
1000000,190146,5,0
1000000,190941,5,0
1000000,191037,7,0
1000000,190807,3,0
1000000,190748,6,0
1000000,190284,6,0
1000000,191214,4,0
1000000,191415,8,0
1000000,190287,3,0
1000000,190781,8,0
1000000,190410,3,1
1000000,191012,10,0
1000000,190842,6,0
1000000,190794,4,0
1000000,190774,6,0
1000000,190886,7,0
1000000,190855,7,1
1000000,190115,5,0
1000000,190537,6,0
1000000,190696,5,0
1000000,190988,3,0
1000000,190875,4,0
1000000,190660,8,0
1000000,189866,5,0
1000000,191299,5,0
1000000,190313,6,0
1000000,190602,4,0
1000000,190528,6,0
1000000,190966,5,0
1000000,190919,7,0
1000000,190595,3,0
1000000,190374,6,0
1000000,190613,9,0
1000000,190914,6,0
1000000,191255,4,0
1000000,190988,4,0
1000000,190202,5,1
1000000,190558,5,0
1000000,190571,6,0
1000000,189780,7,0
1000000,190901,4,0
1000000,190905,3,0
1000000,191240,2,0
1000000,191094,8,0
1000000,190085,6,0
1000000,189960,16,0
1000000,190993,10,0
1000000,189837,4,0
1000000,190153,4,0
1000000,189730,3,0
1000000,190138,10,0
1000000,190378,5,0
1000000,190223,8,0
1000000,190343,8,0
1000000,191025,9,0
1000000,190728,7,0
1000000,190759,7,0
1000000,190510,4,0
1000000,189776,4,0
1000000,190552,4,0
1000000,190786,7,0
1000000,190140,6,0
1000000,190705,4,0
1000000,189892,4,0
1000000,190542,4,0
1000000,190268,4,0
1000000,190992,4,0
1000000,190487,5,0
1000000,190799,7,0
1000000,190599,8,0
1000000,190164,6,0
1000000,190822,6,0
1000000,190606,9,0
1000000,190787,3,0
1000000,191449,9,0
1000000,190158,6,0
