total_shots,num_flagged,num_discarded,num_incorrect
1000000,16758,0,21
1000000,16597,0,29
1000000,16901,0,25
1000000,16750,0,29
1000000,16795,0,19
1000000,17002,0,29
1000000,16734,0,33
1000000,16534,0,21
1000000,16701,0,15
1000000,16616,0,30
1000000,16857,0,35
1000000,16755,0,20
1000000,16874,0,18
1000000,16562,0,15
1000000,16776,0,21
1000000,16782,0,23
1000000,16690,0,20
1000000,16627,0,20
1000000,16777,0,26
1000000,16767,0,23
1000000,16762,0,31
1000000,16617,0,21
1000000,16719,0,29
1000000,16593,0,25
1000000,16739,0,19
1000000,16804,0,22
1000000,16776,0,24
1000000,16766,0,23
1000000,16369,0,34
1000000,16876,0,32
1000000,16682,0,23
1000000,16551,0,29
1000000,16826,0,21
1000000,16383,0,19
1000000,16985,0,20
1000000,16809,0,31
1000000,16786,0,26
1000000,16462,0,29
1000000,16618,0,33
1000000,16799,0,26
1000000,16607,0,23
1000000,16617,0,24
1000000,16766,0,18
1000000,16536,0,20
1000000,16682,0,29
1000000,16683,0,34
1000000,16600,0,26
1000000,16825,0,25
1000000,16972,0,23
1000000,17009,0,20
1000000,16655,0,24
1000000,16595,0,19
1000000,16655,0,24
1000000,16826,0,28
1000000,16885,0,22
1000000,16863,0,20
1000000,16827,0,27
1000000,16548,0,24
1000000,16768,0,23
1000000,16875,0,24
1000000,16819,0,29
1000000,16907,0,21
1000000,16876,0,31
1000000,16737,0,26
1000000,16551,0,25
1000000,16746,0,28
1000000,16815,0,27
1000000,16673,0,31
1000000,16374,0,23
1000000,16652,0,23
1000000,17087,0,25
1000000,16770,0,30
1000000,16749,0,25
1000000,17046,0,24
1000000,16632,0,18
1000000,16801,0,19
1000000,16436,0,20
1000000,16843,0,23
1000000,16719,0,18
1000000,16612,0,20
1000000,16736,0,37
1000000,16876,0,17
1000000,16933,0,31
1000000,16632,0,34
1000000,17093,0,27
1000000,16641,0,25
1000000,16881,0,34
1000000,16781,0,25
1000000,16531,0,19
1000000,16413,0,23
1000000,16581,0,33
1000000,16621,0,35
