total_shots,num_flagged,num_discarded,num_incorrect
1000000,16780,0,23
1000000,16832,0,26
1000000,16816,0,27
1000000,16849,0,30
1000000,16669,0,26
1000000,16638,0,20
1000000,16785,0,26
1000000,16750,0,27
1000000,17119,0,27
1000000,16662,0,29
1000000,16593,0,24
1000000,16987,0,29
1000000,16935,0,27
1000000,16828,0,15
1000000,16951,0,22
1000000,16774,0,29
1000000,16643,0,28
1000000,16836,0,22
1000000,16633,0,27
1000000,16596,0,28
1000000,16667,0,20
1000000,16859,0,29
1000000,16652,0,19
1000000,16778,0,27
1000000,16624,0,15
1000000,16901,0,29
1000000,16550,0,24
1000000,16628,0,34
1000000,16955,0,19
1000000,16894,0,20
1000000,17115,0,22
1000000,16654,0,26
1000000,16647,0,23
1000000,16867,0,28
1000000,16718,0,27
1000000,16733,0,21
1000000,16986,0,24
1000000,16624,0,25
1000000,16524,0,18
1000000,16752,0,25
1000000,16791,0,21
1000000,16815,0,21
1000000,17028,0,17
1000000,16562,0,32
1000000,16984,0,16
1000000,16839,0,31
1000000,16532,0,31
1000000,16824,0,20
1000000,16699,0,27
1000000,16845,0,24
1000000,16638,0,27
1000000,16803,0,33
1000000,16465,0,23
1000000,16790,0,30
1000000,16708,0,26
1000000,16671,0,30
1000000,16738,0,23
1000000,16654,0,19
1000000,16472,0,25
1000000,16847,0,27
1000000,16716,0,21
1000000,16839,0,26
1000000,16580,0,22
1000000,16843,0,24
1000000,16636,0,19
1000000,16969,0,30
1000000,16766,0,27
1000000,16612,0,12
1000000,16560,0,22
1000000,16866,0,28
1000000,17076,0,25
1000000,16933,0,25
1000000,16529,0,22
1000000,16818,0,24
1000000,16661,0,18
1000000,16784,0,28
1000000,16760,0,29
1000000,16864,0,16
1000000,16856,0,27
1000000,16827,0,31
1000000,16791,0,28
1000000,16599,0,25
1000000,16826,0,24
1000000,16777,0,40
1000000,16828,0,38
1000000,16701,0,29
1000000,16760,0,21
1000000,16768,0,26
1000000,16519,0,27
1000000,16753,0,19
1000000,16742,0,21
1000000,16725,0,23
1000000,16600,0,17
1000000,16517,0,28
1000000,16608,0,23
1000000,16719,0,28
1000000,16960,0,27
1000000,16887,0,31
1000000,16639,0,20
1000000,16454,0,20
1000000,16763,0,31
1000000,16759,0,22
1000000,16567,0,22
1000000,16716,0,28
1000000,16818,0,31
1000000,16569,0,20
1000000,16750,0,27
1000000,16772,0,24
1000000,16780,0,33
1000000,16789,0,28
1000000,16707,0,25
1000000,16681,0,25
1000000,16902,0,31
1000000,16666,0,19
1000000,16731,0,30
1000000,16706,0,20
1000000,16766,0,29
1000000,16700,0,26
1000000,16745,0,28
1000000,17024,0,31
1000000,16944,0,25
1000000,16552,0,21
1000000,16605,0,16
1000000,16792,0,31
1000000,16587,0,23
1000000,16620,0,18
1000000,16831,0,21
1000000,16629,0,22
1000000,16642,0,27
1000000,16774,0,30
1000000,16949,0,19
1000000,16846,0,16
1000000,16699,0,31
1000000,16835,0,19
1000000,16623,0,29
1000000,16837,0,20
1000000,16506,0,20
1000000,16776,0,28
1000000,16776,0,26
1000000,16785,0,20
1000000,16668,0,20
1000000,16723,0,28
1000000,16642,0,17
1000000,17027,0,30
1000000,16783,0,25
1000000,17160,0,28
1000000,16707,0,32
1000000,16962,0,31
1000000,16832,0,18
1000000,16550,0,22
1000000,16647,0,29
1000000,16601,0,23
1000000,16860,0,22
1000000,16694,0,24
1000000,16697,0,23
1000000,16595,0,24
1000000,16827,0,22
1000000,16654,0,24
1000000,16674,0,35
1000000,16757,0,23
1000000,16783,0,30
1000000,16595,0,19
1000000,17009,0,27
1000000,16811,0,30
1000000,16672,0,26
1000000,16741,0,30
1000000,16881,0,24
1000000,16662,0,32
1000000,16579,0,21
1000000,16531,0,30
1000000,16774,0,26
1000000,16956,0,28
1000000,16738,0,24
1000000,16779,0,30
1000000,16549,0,22
1000000,16798,0,24
1000000,16776,0,27
1000000,16743,0,30
1000000,16819,0,22
1000000,16660,0,20
1000000,16559,0,32
1000000,16846,0,26
1000000,16748,0,20
1000000,16631,0,27
1000000,17064,0,24
1000000,16668,0,18
1000000,16761,0,31
1000000,16820,0,32
1000000,16812,0,25
1000000,16641,0,30
1000000,16623,0,39
1000000,16675,0,26
1000000,16416,0,26
1000000,16693,0,15
1000000,16753,0,29
1000000,16542,0,32
1000000,16915,0,20
1000000,16640,0,26
1000000,16505,0,35
1000000,16725,0,23
1000000,16910,0,30
1000000,16768,0,27
1000000,16730,0,28
1000000,16617,0,16
1000000,16607,0,27
1000000,16621,0,25
1000000,16725,0,23
1000000,16726,0,28
1000000,16544,0,40
1000000,16710,0,19
1000000,16715,0,27
1000000,16784,0,25
1000000,16702,0,24
1000000,16799,0,25
1000000,16813,0,24
1000000,16688,0,23
1000000,16843,0,23
1000000,16762,0,31
1000000,16759,0,33
1000000,16670,0,21
1000000,16576,0,21
1000000,16731,0,20
1000000,16710,0,29
1000000,16793,0,16
1000000,16672,0,24
1000000,16604,0,27
1000000,16711,0,19
1000000,16718,0,19
1000000,16703,0,24
1000000,16750,0,25
1000000,16710,0,19
1000000,16756,0,33
1000000,16894,0,25
1000000,16634,0,30
1000000,16763,0,23
1000000,16709,0,28
1000000,16852,0,32
1000000,16742,0,20
1000000,16678,0,34
1000000,16586,0,10
1000000,16832,0,20
1000000,16655,0,26
1000000,16653,0,13
1000000,16785,0,30
1000000,16660,0,27
1000000,16669,0,14
