total_shots,num_flagged,num_discarded,num_incorrect
1000000,16935,0,18
1000000,16907,0,33
1000000,16953,0,38
1000000,16807,0,31
1000000,17066,0,16
1000000,16795,0,27
1000000,16921,0,15
1000000,16837,0,21
1000000,16840,0,32
1000000,16853,0,36
1000000,16926,0,27
1000000,16639,0,21
1000000,16897,0,13
1000000,16827,0,23
1000000,17068,0,18
1000000,16913,0,20
1000000,16832,0,30
1000000,17053,0,23
1000000,16973,0,23
1000000,17132,0,23
1000000,16897,0,17
1000000,16851,0,26
1000000,16910,0,21
1000000,17047,0,26
1000000,16960,0,19
1000000,17104,0,25
1000000,16882,0,16
1000000,16825,0,26
1000000,16935,0,28
1000000,17008,0,29
1000000,16835,0,27
1000000,16889,0,27
1000000,17044,0,32
1000000,16957,0,28
1000000,16786,0,27
1000000,16956,0,24
1000000,16949,0,23
1000000,16802,0,23
1000000,17213,0,20
1000000,16875,0,22
1000000,16750,0,25
1000000,16838,0,18
1000000,16867,0,28
1000000,16809,0,17
1000000,16964,0,17
1000000,16926,0,14
1000000,17066,0,18
1000000,16814,0,19
1000000,16915,0,16
1000000,16858,0,21
1000000,16856,0,20
1000000,17111,0,31
1000000,16921,0,19
1000000,16705,0,21
1000000,16649,0,27
1000000,16975,0,26
1000000,16909,0,16
1000000,16873,0,27
1000000,16850,0,28
1000000,16996,0,21
1000000,17044,0,27
1000000,16829,0,19
1000000,16723,0,18
1000000,17168,0,20
1000000,16822,0,30
1000000,17042,0,37
1000000,17186,0,22
1000000,16887,0,30
1000000,17009,0,20
1000000,16993,0,29
1000000,16932,0,28
1000000,16913,0,13
1000000,16968,0,21
1000000,17132,0,18
1000000,17072,0,18
1000000,16881,0,22
1000000,16972,0,24
1000000,16861,0,24
1000000,16876,0,15
