total_shots,num_flagged,num_discarded,num_incorrect
1000000,8636,0,13
1000000,8786,0,19
1000000,8879,0,15
1000000,8778,0,19
1000000,8740,0,17
1000000,8919,0,16
1000000,8819,0,14
1000000,8921,0,17
1000000,8653,0,22
1000000,8707,0,13
1000000,8773,0,19
1000000,8693,0,12
1000000,8685,0,12
1000000,8756,0,7
1000000,8718,0,19
1000000,8796,0,9
1000000,8658,0,19
1000000,8785,0,10
1000000,8876,0,15
1000000,8769,0,20
1000000,8720,0,21
1000000,8723,0,17
1000000,8731,0,20
1000000,8775,0,17
1000000,8853,0,14
1000000,8658,0,18
1000000,8865,0,17
1000000,8883,0,21
1000000,8716,0,18
1000000,8573,0,17
1000000,8644,0,19
1000000,8747,0,13
1000000,8703,0,13
1000000,8770,0,16
1000000,8728,0,19
1000000,8845,0,14
1000000,8699,0,6
1000000,8861,0,17
1000000,8731,0,12
1000000,8791,0,15
1000000,8655,0,20
1000000,8632,0,23
1000000,8673,0,14
1000000,8666,0,15
1000000,8605,0,13
1000000,8806,0,17
1000000,8803,0,19
1000000,8769,0,19
1000000,8690,0,11
1000000,8685,0,12
1000000,8833,0,14
1000000,8889,0,20
1000000,8787,0,13
1000000,8735,0,11
1000000,8813,0,15
1000000,8811,0,14
1000000,8829,0,14
1000000,8801,0,17
1000000,8701,0,26
1000000,8678,0,12
1000000,8898,0,23
1000000,8679,0,15
1000000,8710,0,18
1000000,8774,0,25
1000000,8817,0,12
1000000,8758,0,7
1000000,8729,0,16
1000000,8741,0,21
1000000,8626,0,14
1000000,8737,0,24
1000000,8468,0,17
1000000,8787,0,13
1000000,8827,0,17
1000000,8757,0,23
