total_shots,num_flagged,num_discarded,num_incorrect
1000000,8647,0,26
1000000,8722,0,22
1000000,8632,0,17
1000000,8698,0,14
1000000,8685,0,16
1000000,8729,0,14
1000000,8596,0,18
1000000,8666,0,23
1000000,8886,0,19
1000000,8576,0,20
1000000,8655,0,23
1000000,8530,0,16
1000000,8653,0,13
1000000,8684,0,11
1000000,8658,0,16
1000000,8626,0,17
1000000,8479,0,20
1000000,8719,0,17
1000000,8695,0,17
1000000,8872,0,17
1000000,8624,0,15
1000000,8606,0,14
1000000,8692,0,17
1000000,8450,0,14
1000000,8803,0,10
1000000,8562,0,19
1000000,8700,0,23
1000000,8689,0,22
1000000,8702,0,14
1000000,8541,0,8
1000000,8621,0,15
1000000,8713,0,17
1000000,8619,0,10
1000000,8678,0,13
1000000,8757,0,6
1000000,8562,0,13
1000000,8618,0,13
1000000,8636,0,14
1000000,8517,0,12
1000000,8558,0,10
1000000,8656,0,16
1000000,8767,0,19
1000000,8681,0,23
1000000,8726,0,17
1000000,8703,0,23
1000000,8760,0,14
1000000,8700,0,18
1000000,8780,0,15
1000000,8708,0,12
1000000,8677,0,18
1000000,8403,0,14
1000000,8714,0,18
1000000,8661,0,13
1000000,8566,0,23
1000000,8764,0,23
1000000,8775,0,8
1000000,8786,0,18
1000000,8744,0,15
1000000,8609,0,17
1000000,8585,0,12
1000000,8727,0,22
1000000,8484,0,20
1000000,8677,0,20
1000000,8876,0,17
1000000,8594,0,17
1000000,8635,0,9
1000000,8762,0,22
1000000,8677,0,14
1000000,8656,0,17
1000000,8647,0,20
1000000,8612,0,15
1000000,8510,0,20
1000000,8707,0,19
1000000,8513,0,10
1000000,8592,0,12
1000000,8796,0,25
1000000,8671,0,15
1000000,8468,0,18
1000000,8856,0,16
1000000,8531,0,17
1000000,8680,0,15
1000000,8730,0,22
1000000,8702,0,19
1000000,8586,0,14
1000000,8592,0,12
1000000,8575,0,17
1000000,8660,0,7
1000000,8645,0,13
1000000,8729,0,15
1000000,8653,0,14
1000000,8571,0,14
1000000,8684,0,19
1000000,8595,0,15
1000000,8638,0,17
1000000,8741,0,10
1000000,8674,0,12
1000000,8463,0,15
1000000,8539,0,15
1000000,8720,0,19
1000000,8780,0,16
1000000,8644,0,14
1000000,8440,0,25
1000000,8857,0,15
1000000,8561,0,21
1000000,8520,0,15
1000000,8626,0,20
1000000,8555,0,14
1000000,8791,0,16
1000000,8660,0,13
1000000,8646,0,14
1000000,8557,0,22
1000000,8660,0,24
1000000,8556,0,19
1000000,8562,0,20
1000000,8870,0,10
1000000,8586,0,12
1000000,8712,0,14
1000000,8582,0,21
1000000,8752,0,19
1000000,8609,0,12
1000000,8557,0,11
1000000,8687,0,19
1000000,8554,0,18
