total_shots,num_flagged,num_discarded,num_incorrect
1000000,90627,0,0
1000000,89971,0,0
1000000,90021,0,0
1000000,90532,0,1
1000000,91055,0,0
1000000,90742,0,0
1000000,90221,0,2
1000000,91128,0,1
1000000,90397,0,2
1000000,90419,0,0
1000000,90278,0,1
1000000,90533,0,0
1000000,89992,0,2
1000000,90654,0,0
1000000,89994,0,2
1000000,90579,0,0
1000000,90225,0,0
1000000,90709,0,0
1000000,90340,0,0
1000000,90180,0,0
1000000,90752,0,1
1000000,90250,0,1
1000000,90340,0,1
1000000,90575,0,0
1000000,90391,0,1
1000000,90334,0,0
1000000,90216,0,1
1000000,90214,0,0
1000000,90841,0,0
1000000,90216,0,0
1000000,90714,0,1
1000000,90438,0,0
1000000,90249,0,3
1000000,90350,0,0
1000000,90399,0,2
1000000,90275,0,0
1000000,90933,0,0
1000000,90499,0,0
1000000,90457,0,1
1000000,89440,0,2
1000000,90124,0,2
1000000,90849,0,0
1000000,90269,0,0
1000000,90734,0,0
1000000,90882,0,1
1000000,90773,0,1
1000000,90113,0,0
1000000,90646,0,0
1000000,90317,0,2
1000000,90424,0,1
1000000,89972,0,2
1000000,90414,0,1
1000000,90549,0,0
1000000,90326,0,1
1000000,90249,0,2
1000000,90242,0,1
1000000,90876,0,0
1000000,90684,0,0
1000000,90320,0,1
1000000,90333,0,2
1000000,90017,0,1
1000000,90231,0,0
1000000,90492,0,1
1000000,90715,0,0
1000000,89911,0,1
1000000,90456,0,2
1000000,90067,0,3
1000000,90624,0,2
1000000,90562,0,2
1000000,90458,0,0
1000000,90579,0,2
1000000,91026,0,0
1000000,90602,0,3
1000000,90375,0,0
1000000,89900,0,0
1000000,90857,0,2
1000000,90318,0,1
1000000,90010,0,0
1000000,90431,0,0
1000000,90309,0,2
1000000,90635,0,3
1000000,91105,0,0
1000000,90062,0,0
1000000,90246,0,0
1000000,90430,0,0
1000000,90288,0,0
1000000,90143,0,1
1000000,90669,0,0
1000000,89847,0,2
1000000,89798,0,0
1000000,89922,0,1
1000000,90491,0,0
1000000,90581,0,0
1000000,89834,0,0
1000000,90256,0,2
1000000,90135,0,1
1000000,89713,0,1
1000000,90547,0,2
1000000,89677,0,1
1000000,90974,0,0
1000000,90152,0,0
1000000,90511,0,0
1000000,90408,0,1
1000000,90532,0,1
1000000,90808,0,0
