total_shots,num_flagged,num_discarded,num_incorrect
1000000,92582,0,2
1000000,92313,0,1
1000000,92753,0,0
1000000,92682,0,0
1000000,92197,0,0
1000000,92032,0,1
1000000,92426,0,0
1000000,92541,0,1
1000000,92381,0,0
1000000,93142,0,1
1000000,92391,0,0
1000000,92230,0,2
1000000,92971,0,1
1000000,92439,0,1
1000000,92069,0,0
1000000,92487,0,2
1000000,93008,0,0
1000000,92982,0,2
1000000,92781,0,0
1000000,92836,0,0
1000000,92781,0,1
1000000,92241,0,0
1000000,92716,0,0
1000000,92261,0,0
1000000,92686,0,0
1000000,92927,0,2
1000000,92716,0,0
1000000,92390,0,0
1000000,92663,0,0
1000000,93003,0,0
1000000,92846,0,1
1000000,92751,0,0
1000000,92738,0,0
1000000,92930,0,0
1000000,92586,0,1
1000000,92558,0,1
1000000,92331,0,1
1000000,92314,0,1
1000000,92273,0,1
1000000,92483,0,0
1000000,92283,0,1
1000000,92167,0,1
1000000,92372,0,1
1000000,92415,0,0
1000000,93379,0,0
1000000,92604,0,1
1000000,92181,0,1
1000000,92963,0,0
1000000,92714,0,0
1000000,92610,0,0
1000000,92416,0,1
1000000,92509,0,0
1000000,92333,0,0
1000000,92575,0,0
1000000,92732,0,1
1000000,92623,0,1
1000000,92620,0,0
1000000,92665,0,1
1000000,92513,0,1
1000000,92612,0,1
1000000,92700,0,2
