total_shots,num_flagged,num_discarded,num_incorrect
1000000,88523,0,1
1000000,88547,0,0
1000000,88770,0,0
1000000,88384,0,2
1000000,88555,0,1
1000000,88371,0,0
1000000,88982,0,1
1000000,88480,0,0
1000000,88233,0,1
1000000,88388,0,0
1000000,88563,0,3
1000000,88584,0,1
1000000,88572,0,1
1000000,88623,0,0
1000000,88330,0,0
1000000,88704,0,0
1000000,88586,0,1
1000000,88647,0,1
1000000,88054,0,1
1000000,88385,0,0
1000000,88442,0,0
1000000,88687,0,1
1000000,88229,0,0
1000000,88370,0,0
1000000,88352,0,1
1000000,88974,0,1
1000000,88397,0,1
1000000,88488,0,0
1000000,88362,0,1
1000000,88206,0,1
1000000,88720,0,0
