total_shots,num_flagged,num_discarded,num_incorrect
1000000,88600,0,1
1000000,88730,0,1
1000000,88313,0,1
1000000,88328,0,0
1000000,88552,0,0
1000000,88734,0,0
1000000,88697,0,1
1000000,88766,0,0
1000000,88990,0,0
1000000,89072,0,0
1000000,88603,0,1
1000000,88945,0,1
1000000,88774,0,0
1000000,88602,0,1
1000000,88654,0,3
1000000,88965,0,3
1000000,88652,0,0
1000000,89198,0,1
1000000,88904,0,0
1000000,88517,0,0
1000000,88809,0,2
1000000,88913,0,0
1000000,88351,0,0
1000000,88954,0,2
1000000,88748,0,3
1000000,89021,0,1
1000000,89181,0,0
1000000,88561,0,1
1000000,88420,0,3
1000000,88880,0,1
1000000,89055,0,0
1000000,88920,0,0
1000000,88819,0,5
1000000,89417,0,1
1000000,88223,0,0
1000000,88487,0,0
1000000,89028,0,0
1000000,88410,0,2
1000000,88966,0,1
1000000,88577,0,0
1000000,88510,0,1
1000000,88569,0,2
1000000,89406,0,1
1000000,88499,0,0
1000000,88547,0,1
1000000,89027,0,0
1000000,88991,0,1
1000000,88722,0,2
1000000,89042,0,0
1000000,88602,0,1
1000000,88780,0,1
1000000,88434,0,1
1000000,88829,0,0
1000000,88314,0,0
1000000,89044,0,3
1000000,88747,0,0
1000000,88518,0,0
1000000,88314,0,0
1000000,88573,0,1
1000000,89178,0,1
1000000,88945,0,1
1000000,88496,0,2
1000000,88128,0,0
1000000,88687,0,0
1000000,88654,0,0
1000000,89015,0,1
1000000,89151,0,1
1000000,88776,0,1
1000000,88851,0,0
1000000,88814,0,0
1000000,88395,0,4
1000000,88939,0,0
1000000,89262,0,1
1000000,89004,0,0
1000000,88508,0,2
1000000,88347,0,1
1000000,88861,0,1
1000000,88733,0,0
1000000,88527,0,0
1000000,88967,0,1
1000000,88891,0,1
1000000,89282,0,0
1000000,89052,0,1
1000000,88687,0,0
1000000,88367,0,0
1000000,88813,0,1
1000000,88585,0,0
1000000,88916,0,0
1000000,89404,0,0
1000000,88781,0,3
1000000,88631,0,2
1000000,89003,0,0
1000000,88799,0,0
1000000,89004,0,2
1000000,88877,0,1
1000000,88581,0,0
1000000,88973,0,0
1000000,88588,0,0
1000000,89134,0,1
1000000,88213,0,0
1000000,88927,0,2
1000000,89065,0,1
1000000,89086,0,1
1000000,88631,0,0
1000000,88825,0,0
1000000,88771,0,0
1000000,88306,0,1
1000000,88666,0,1
1000000,88678,0,0
1000000,88654,0,2
1000000,88260,0,1
1000000,88916,0,0
1000000,89044,0,0
1000000,88499,0,0
1000000,88682,0,2
1000000,87898,0,1
1000000,88400,0,1
1000000,88941,0,1
1000000,88980,0,2
1000000,88639,0,1
1000000,89139,0,1
1000000,88698,0,0
1000000,88780,0,1
1000000,89177,0,3
1000000,88913,0,0
1000000,88646,0,0
1000000,88627,0,1
1000000,88442,0,0
1000000,89335,0,1
1000000,89106,0,0
1000000,88703,0,2
1000000,88830,0,1
1000000,89100,0,0
1000000,88823,0,1
1000000,88462,0,1
1000000,88663,0,1
1000000,89039,0,0
1000000,89159,0,0
1000000,88953,0,0
1000000,88561,0,1
1000000,88823,0,1
1000000,88520,0,0
1000000,88740,0,0
1000000,88934,0,1
1000000,88731,0,0
1000000,88643,0,2
1000000,88874,0,1
1000000,88236,0,0
1000000,88790,0,1
1000000,88665,0,0
1000000,89069,0,1
1000000,88601,0,0
1000000,88705,0,0
1000000,88898,0,2
1000000,89174,0,0
1000000,89002,0,0
1000000,89081,0,2
1000000,88889,0,1
1000000,88621,0,1
1000000,88599,0,1
1000000,88586,0,1
1000000,88747,0,1
1000000,87981,0,0
1000000,88882,0,0
1000000,88589,0,0
1000000,89215,0,0
1000000,88958,0,1
1000000,89382,0,2
1000000,88725,0,1
1000000,88665,0,3
1000000,89350,0,0
1000000,88669,0,1
1000000,88266,0,0
1000000,89166,0,1
1000000,88470,0,1
1000000,88933,0,0
1000000,88449,0,0
1000000,89106,0,0
1000000,89362,0,0
1000000,88552,0,0
1000000,88567,0,3
1000000,89077,0,0
1000000,88714,0,0
1000000,88944,0,0
1000000,88821,0,1
1000000,88706,0,1
1000000,88567,0,0
1000000,88472,0,1
1000000,89073,0,1
1000000,88704,0,0
1000000,89549,0,0
1000000,88623,0,1
1000000,88507,0,1
1000000,88731,0,2
1000000,89110,0,1
1000000,88481,0,0
1000000,88599,0,1
1000000,88801,0,0
1000000,88616,0,1
1000000,88740,0,0
1000000,88996,0,1
1000000,88369,0,0
1000000,89125,0,1
1000000,89138,0,0
1000000,88678,0,1
1000000,88857,0,0
1000000,88606,0,0
1000000,88349,0,2
1000000,88781,0,2
1000000,88807,0,0
1000000,88628,0,1
1000000,88694,0,1
1000000,88941,0,0
1000000,88882,0,0
1000000,89080,0,1
1000000,88536,0,0
1000000,88815,0,0
1000000,88635,0,2
