total_shots,num_flagged,num_discarded,num_incorrect
1000000,90248,0,0
1000000,90894,0,3
1000000,90377,0,2
1000000,90273,0,0
1000000,90175,0,1
1000000,90726,0,2
1000000,90321,0,1
1000000,91133,0,0
1000000,90847,0,0
1000000,90302,0,3
1000000,90791,0,1
1000000,90888,0,1
1000000,90681,0,0
1000000,90550,0,2
1000000,90694,0,0
1000000,90279,0,3
1000000,90332,0,1
1000000,90647,0,1
1000000,90495,0,0
1000000,90877,0,0
1000000,90772,0,1
1000000,90272,0,0
1000000,90524,0,1
1000000,90904,0,2
1000000,89977,0,1
1000000,90814,0,1
1000000,90679,0,0
1000000,90213,0,0
1000000,90191,0,4
1000000,90789,0,1
1000000,90569,0,0
1000000,90837,0,0
1000000,90679,0,1
1000000,90843,0,0
1000000,90796,0,2
1000000,90637,0,1
1000000,90896,0,0
1000000,90517,0,1
1000000,90695,0,1
1000000,90664,0,1
1000000,90954,0,3
1000000,90624,0,0
1000000,90606,0,1
1000000,90416,0,1
1000000,90991,0,0
1000000,90691,0,0
1000000,90778,0,0
1000000,91062,0,1
1000000,90321,0,1
1000000,90849,0,0
1000000,90099,0,1
1000000,90550,0,0
1000000,90698,0,0
1000000,90698,0,1
1000000,90778,0,4
1000000,91044,0,1
1000000,90660,0,1
1000000,90765,0,1
1000000,90836,0,0
1000000,90407,0,1
1000000,90788,0,1
1000000,90850,0,2
1000000,90460,0,2
1000000,90467,0,0
1000000,90376,0,2
1000000,90337,0,0
1000000,90346,0,3
1000000,91290,0,0
1000000,90623,0,4
1000000,90447,0,1
1000000,90735,0,0
1000000,90636,0,1
1000000,90190,0,2
1000000,90507,0,1
1000000,90428,0,1
1000000,90774,0,2
1000000,90873,0,1
1000000,90126,0,0
1000000,91048,0,0
1000000,90135,0,0
1000000,90469,0,1
1000000,90151,0,0
1000000,90557,0,2
1000000,90674,0,2
1000000,90202,0,0
1000000,90285,0,0
1000000,90670,0,1
1000000,90397,0,0
1000000,90578,0,1
1000000,90685,0,2
1000000,90254,0,0
1000000,90540,0,0
1000000,90718,0,0
1000000,90647,0,0
1000000,90713,0,2
1000000,90793,0,3
1000000,90236,0,0
1000000,90299,0,1
1000000,90516,0,0
1000000,90639,0,2
1000000,90921,0,1
1000000,90006,0,0
1000000,90321,0,1
1000000,90890,0,1
1000000,90534,0,0
1000000,90378,0,1
1000000,90367,0,2
1000000,90948,0,0
1000000,90286,0,0
1000000,90871,0,2
1000000,90166,0,0
1000000,90735,0,0
1000000,90534,0,0
1000000,90263,0,1
1000000,90494,0,1
1000000,90721,0,1
1000000,90729,0,1
1000000,90927,0,1
1000000,90490,0,0
1000000,90884,0,1
1000000,90373,0,0
1000000,90474,0,1
1000000,90441,0,1
1000000,90275,0,0
1000000,91053,0,0
1000000,90260,0,0
1000000,90950,0,0
1000000,90434,0,1
1000000,90220,0,0
1000000,90404,0,1
1000000,90809,0,2
1000000,90422,0,1
1000000,90772,0,0
1000000,90768,0,1
1000000,90244,0,0
1000000,90853,0,0
1000000,90696,0,1
1000000,90527,0,1
1000000,90804,0,0
1000000,90355,0,1
1000000,90564,0,2
1000000,90683,0,1
1000000,90189,0,0
1000000,90757,0,3
1000000,90552,0,0
1000000,90658,0,2
1000000,90203,0,1
1000000,90428,0,0
1000000,90215,0,2
1000000,90691,0,1
1000000,90214,0,0
1000000,90682,0,0
1000000,90380,0,1
1000000,90870,0,0
1000000,90358,0,0
1000000,91020,0,0
1000000,90759,0,1
1000000,90448,0,0
1000000,90605,0,0
1000000,90540,0,1
1000000,90330,0,1
1000000,90728,0,3
1000000,90623,0,0
1000000,90714,0,0
1000000,90507,0,1
1000000,90560,0,3
1000000,90122,0,0
1000000,90369,0,1
1000000,90778,0,0
1000000,90971,0,0
1000000,90877,0,1
1000000,90767,0,0
1000000,90143,0,1
1000000,90958,0,1
1000000,90128,0,2
1000000,91059,0,1
1000000,90915,0,1
1000000,90374,0,1
1000000,90922,0,0
1000000,90302,0,2
1000000,90762,0,0
1000000,91093,0,2
1000000,90597,0,0
1000000,90484,0,1
1000000,90410,0,1
1000000,90729,0,1
1000000,91015,0,0
1000000,90440,0,1
1000000,91111,0,1
1000000,90531,0,1
1000000,90884,0,0
1000000,89788,0,0
1000000,90574,0,1
1000000,91043,0,1
1000000,91073,0,0
1000000,91039,0,0
1000000,90404,0,0
1000000,90373,0,1
1000000,90526,0,3
1000000,90749,0,1
1000000,90791,0,0
1000000,90960,0,0
1000000,90620,0,0
1000000,90048,0,0
1000000,90844,0,0
1000000,90828,0,0
1000000,90423,0,0
1000000,90624,0,2
1000000,90799,0,0
1000000,90116,0,2
1000000,90921,0,0
1000000,90366,0,0
1000000,90860,0,0
1000000,90561,0,0
1000000,90377,0,0
1000000,90596,0,0
1000000,90308,0,2
1000000,90136,0,0
1000000,90627,0,1
1000000,90349,0,2
