total_shots,num_flagged,num_discarded,num_incorrect
1000000,89160,0,0
1000000,88590,0,0
1000000,88323,0,0
1000000,88307,0,2
1000000,88575,0,1
1000000,88403,0,1
1000000,88916,0,2
1000000,87992,0,0
1000000,88994,0,2
1000000,88598,0,1
1000000,88220,0,1
1000000,88791,0,1
1000000,88706,0,1
1000000,88825,0,2
1000000,89150,0,1
1000000,88504,0,2
1000000,88599,0,1
1000000,88908,0,0
1000000,89064,0,1
1000000,88961,0,0
1000000,89090,0,4
1000000,88408,0,0
1000000,88627,0,0
1000000,88469,0,1
1000000,88376,0,1
1000000,87983,0,1
1000000,88863,0,0
1000000,88207,0,0
1000000,89052,0,2
1000000,88835,0,0
1000000,88805,0,1
1000000,88699,0,2
1000000,88772,0,1
1000000,88254,0,0
1000000,88260,0,1
1000000,89282,0,2
1000000,88584,0,0
1000000,88910,0,1
1000000,88539,0,0
1000000,88759,0,0
1000000,89019,0,0
1000000,88883,0,1
1000000,88209,0,0
1000000,88532,0,1
1000000,88705,0,0
1000000,88274,0,0
1000000,88534,0,3
1000000,88452,0,2
1000000,88591,0,1
1000000,89034,0,0
1000000,88533,0,0
1000000,88479,0,0
1000000,88241,0,2
1000000,88944,0,0
1000000,88797,0,1
1000000,88625,0,0
1000000,88572,0,4
1000000,88592,0,2
1000000,88766,0,3
1000000,88694,0,1
1000000,88911,0,0
1000000,88845,0,0
1000000,89148,0,1
1000000,88286,0,1
1000000,88426,0,1
1000000,88394,0,0
1000000,88383,0,1
1000000,88876,0,1
1000000,88564,0,2
1000000,88276,0,3
1000000,88463,0,2
1000000,88677,0,2
1000000,88524,0,2
1000000,88590,0,1
1000000,88502,0,3
1000000,88235,0,0
1000000,88256,0,1
1000000,89108,0,1
1000000,88658,0,0
1000000,88386,0,1
1000000,88770,0,0
1000000,89039,0,0
1000000,88929,0,0
1000000,88891,0,0
1000000,88831,0,6
1000000,88627,0,1
1000000,88319,0,2
1000000,88189,0,1
1000000,88723,0,0
1000000,88535,0,0
1000000,88575,0,3
1000000,88496,0,1
1000000,89220,0,0
1000000,88175,0,1
1000000,87944,0,1
1000000,88770,0,1
1000000,88953,0,2
1000000,88169,0,2
1000000,88774,0,1
1000000,88824,0,1
1000000,88393,0,1
1000000,88683,0,0
1000000,88685,0,1
1000000,87736,0,0
1000000,88308,0,0
1000000,88674,0,0
1000000,88830,0,1
1000000,88650,0,0
1000000,89177,0,1
1000000,88481,0,1
1000000,88716,0,0
1000000,88832,0,1
1000000,88212,0,0
1000000,88369,0,0
1000000,89225,0,3
1000000,88504,0,1
1000000,88391,0,0
1000000,88647,0,1
1000000,88699,0,3
1000000,88977,0,1
1000000,88651,0,0
1000000,88881,0,0
1000000,88709,0,0
1000000,88334,0,0
1000000,88680,0,1
1000000,88477,0,0
1000000,88950,0,3
1000000,88242,0,0
1000000,89003,0,0
1000000,88260,0,0
1000000,89071,0,2
1000000,89155,0,2
1000000,88968,0,2
1000000,88761,0,1
1000000,88736,0,2
1000000,88529,0,1
1000000,88302,0,2
1000000,88877,0,2
1000000,88860,0,0
1000000,89272,0,2
1000000,88601,0,0
1000000,88068,0,1
1000000,88443,0,1
1000000,88317,0,0
1000000,88763,0,2
1000000,88931,0,2
1000000,88745,0,2
1000000,88315,0,2
1000000,88677,0,0
1000000,88278,0,0
1000000,88512,0,0
1000000,88798,0,0
1000000,88710,0,1
1000000,88617,0,1
1000000,88602,0,1
1000000,89449,0,0
1000000,89047,0,2
1000000,88833,0,0
1000000,88692,0,1
1000000,88063,0,0
1000000,88300,0,1
1000000,88989,0,0
1000000,89091,0,3
1000000,88343,0,1
1000000,88590,0,3
1000000,88483,0,2
1000000,88659,0,0
1000000,89077,0,1
1000000,89335,0,0
1000000,88123,0,0
1000000,88199,0,2
1000000,88024,0,1
1000000,88971,0,1
1000000,88323,0,3
1000000,88956,0,1
1000000,87972,0,3
1000000,88252,0,1
1000000,88782,0,1
1000000,88790,0,1
1000000,88320,0,1
1000000,88568,0,0
1000000,89001,0,0
1000000,89168,0,1
1000000,88876,0,0
1000000,88649,0,1
1000000,88171,0,0
1000000,88666,0,0
1000000,88477,0,0
1000000,88822,0,1
1000000,88501,0,0
1000000,88555,0,2
1000000,88688,0,5
1000000,88899,0,1
1000000,88467,0,1
1000000,88468,0,1
1000000,88664,0,0
1000000,88443,0,0
1000000,87947,0,1
