total_shots,num_flagged,num_discarded,num_incorrect
1000000,89207,0,1
1000000,89145,0,1
1000000,89111,0,1
1000000,89530,0,3
1000000,89753,0,2
1000000,89325,0,0
1000000,90176,0,0
1000000,89522,0,0
1000000,89764,0,0
1000000,89408,0,1
1000000,89586,0,1
1000000,89119,0,1
1000000,89369,0,1
1000000,89257,0,0
1000000,89809,0,0
1000000,89241,0,0
1000000,89179,0,0
1000000,88890,0,0
1000000,89755,0,0
1000000,89229,0,0
1000000,89673,0,0
1000000,89606,0,2
1000000,89080,0,2
1000000,89634,0,0
1000000,89294,0,0
1000000,89091,0,0
1000000,89731,0,1
1000000,89462,0,1
1000000,89789,0,1
1000000,89417,0,0
1000000,89558,0,0
1000000,89633,0,2
1000000,89621,0,0
1000000,89800,0,1
1000000,89213,0,1
1000000,89014,0,1
1000000,89817,0,0
1000000,89012,0,1
1000000,89222,0,0
1000000,89518,0,3
1000000,89258,0,1
1000000,89223,0,0
1000000,89084,0,0
1000000,89191,0,0
1000000,89237,0,1
1000000,89271,0,1
1000000,89009,0,0
1000000,89399,0,0
1000000,89714,0,1
1000000,89673,0,0
1000000,89954,0,0
1000000,89120,0,1
1000000,89359,0,0
1000000,90007,0,0
1000000,89728,0,0
1000000,89554,0,2
1000000,89738,0,0
1000000,89839,0,0
1000000,89217,0,1
1000000,89730,0,0
1000000,90101,0,1
1000000,89367,0,1
1000000,89695,0,0
1000000,89296,0,0
1000000,89247,0,0
1000000,89030,0,0
1000000,89418,0,1
1000000,89395,0,0
1000000,90035,0,1
1000000,89314,0,1
1000000,89232,0,1
1000000,89194,0,1
1000000,89329,0,1
1000000,89164,0,0
1000000,89332,0,0
1000000,89850,0,0
1000000,89535,0,0
1000000,89634,0,0
1000000,89417,0,1
1000000,89302,0,2
1000000,89718,0,1
1000000,89027,0,0
1000000,89300,0,0
1000000,88837,0,2
1000000,89737,0,1
1000000,89655,0,1
1000000,90284,0,1
1000000,89478,0,4
1000000,89605,0,0
1000000,89110,0,0
1000000,89643,0,0
1000000,89446,0,3
1000000,88879,0,1
1000000,89217,0,1
1000000,90103,0,0
1000000,89524,0,1
1000000,89695,0,1
1000000,89197,0,0
1000000,89195,0,0
1000000,89516,0,0
1000000,88998,0,1
1000000,89003,0,0
1000000,89711,0,0
1000000,89677,0,1
1000000,89618,0,0
1000000,89647,0,0
1000000,88888,0,2
1000000,89599,0,1
1000000,89034,0,0
1000000,89033,0,0
1000000,89376,0,1
1000000,89428,0,0
1000000,89158,0,1
1000000,89484,0,0
1000000,89402,0,1
1000000,89779,0,0
1000000,89576,0,1
1000000,89150,0,1
1000000,89297,0,2
1000000,89539,0,0
1000000,89532,0,0
1000000,89494,0,0
1000000,89992,0,0
1000000,89065,0,0
1000000,89586,0,1
1000000,89312,0,1
1000000,89502,0,0
1000000,89959,0,0
1000000,89280,0,0
1000000,89626,0,0
1000000,90114,0,1
1000000,89790,0,0
1000000,89522,0,0
1000000,89007,0,0
1000000,89291,0,0
1000000,88975,0,1
1000000,89308,0,0
1000000,89860,0,0
1000000,89483,0,1
1000000,89403,0,0
1000000,90311,0,1
1000000,89479,0,0
1000000,89477,0,1
1000000,89300,0,0
1000000,89128,0,0
1000000,89532,0,1
1000000,89906,0,0
1000000,89602,0,0
1000000,89195,0,0
1000000,89561,0,1
1000000,89536,0,0
1000000,89405,0,0
1000000,89631,0,0
1000000,89509,0,0
1000000,89816,0,0
1000000,89669,0,1
1000000,89592,0,0
1000000,89049,0,1
1000000,89618,0,2
1000000,89419,0,1
1000000,89291,0,0
1000000,89092,0,1
1000000,89211,0,0
1000000,89235,0,1
1000000,88974,0,1
1000000,89648,0,1
1000000,89628,0,0
1000000,89733,0,0
1000000,89322,0,2
1000000,90027,0,2
1000000,89553,0,1
1000000,89458,0,1
1000000,89322,0,0
1000000,89330,0,0
1000000,89461,0,1
1000000,89663,0,1
1000000,89563,0,0
1000000,89297,0,1
1000000,89455,0,1
1000000,89648,0,0
1000000,89345,0,1
1000000,89338,0,0
1000000,89445,0,0
1000000,89178,0,0
1000000,89449,0,0
1000000,89503,0,1
1000000,89597,0,0
1000000,89435,0,1
1000000,89424,0,0
1000000,89815,0,0
1000000,89094,0,0
1000000,89222,0,0
1000000,89545,0,0
1000000,89524,0,1
1000000,89133,0,0
1000000,89620,0,1
1000000,88950,0,1
1000000,89453,0,0
1000000,89677,0,0
1000000,89338,0,0
1000000,89354,0,0
1000000,89392,0,0
1000000,89565,0,0
1000000,89346,0,0
1000000,89678,0,0
1000000,89193,0,0
1000000,89967,0,0
1000000,89448,0,0
1000000,89376,0,2
1000000,89147,0,0
